time,event_id,event_type,length_event_list,length_queue,in_service,machine_status
99,99,arrival,1,7,1,working
100,100,departure,0,0,0,working
101,101,departure,0,5,0,working
102,102,departure,0,7,1,idle
103,103,arrival,0,5,0,idle
104,104,arrival,0,3,1,working
105,105,arrival,0,7,1,idle
106,106,departure,1,3,1,idle
107,107,arrival,0,9,0,working
108,108,departure,3,2,1,working
109,109,arrival,4,1,0,idle
110,110,departure,0,4,1,idle
111,111,departure,3,3,0,idle
112,112,arrival,3,9,1,idle
113,113,arrival,4,1,0,working
114,114,departure,2,5,1,idle
115,115,departure,2,3,1,idle
116,116,departure,1,1,0,working
117,117,departure,0,6,1,working
118,118,departure,4,2,0,idle
119,119,departure,3,9,0,idle
120,120,arrival,3,1,0,working
121,121,arrival,4,8,1,working
122,122,departure,4,6,0,working
123,123,arrival,3,4,0,idle
124,124,departure,0,5,0,working
125,125,arrival,1,9,1,idle
126,126,arrival,2,9,1,working
127,127,departure,1,2,1,idle
128,128,arrival,3,0,0,working
129,129,departure,4,6,1,working
130,130,departure,0,9,1,idle
131,131,departure,4,4,1,idle
132,132,departure,4,5,1,idle
133,133,departure,4,6,0,working
134,134,arrival,3,3,1,working
135,135,arrival,2,3,0,working
136,136,arrival,0,2,1,idle
137,137,departure,4,7,1,working
138,138,arrival,3,8,0,idle
139,139,departure,2,6,1,working
140,140,departure,4,0,0,idle
141,141,arrival,3,9,1,working
142,142,departure,1,4,1,working
143,143,departure,4,7,1,idle
144,144,arrival,2,6,1,idle
145,145,departure,1,5,1,idle
146,146,arrival,4,0,0,idle
147,147,departure,1,8,0,idle
148,148,departure,3,5,0,working
149,149,arrival,1,7,0,idle
150,150,departure,4,7,1,idle
151,151,departure,3,8,1,working
152,152,departure,3,6,0,working
153,153,arrival,4,5,1,working
154,154,departure,4,3,0,idle
155,155,arrival,0,5,1,idle
156,156,departure,4,8,0,idle
157,157,departure,0,4,1,working
158,158,departure,2,6,0,idle
159,159,arrival,4,7,1,idle
160,160,departure,3,1,1,working
161,161,departure,2,0,1,idle
162,162,departure,1,2,1,working
163,163,arrival,4,9,1,idle
164,164,departure,0,3,1,idle
165,165,arrival,0,6,0,idle
166,166,arrival,3,7,1,working
167,167,arrival,4,3,1,idle
168,168,arrival,0,3,1,working
169,169,departure,2,4,0,working
170,170,arrival,4,9,0,working
171,171,arrival,2,2,0,idle
172,172,departure,0,3,1,idle
173,173,arrival,1,8,0,working
174,174,departure,2,7,1,working
175,175,arrival,4,4,0,idle
176,176,arrival,4,6,1,working
177,177,departure,2,4,0,working
178,178,arrival,4,5,1,working
179,179,departure,0,1,0,working
180,180,departure,2,2,0,working
181,181,arrival,4,0,1,idle
182,182,departure,2,9,0,idle
183,183,arrival,4,3,0,idle
184,184,arrival,1,5,1,working
185,185,departure,3,0,1,working
186,186,departure,1,2,1,working
187,187,arrival,4,4,0,idle
188,188,departure,4,6,0,idle
189,189,departure,2,7,1,idle
190,190,arrival,3,2,0,working
191,191,departure,1,8,0,working
192,192,departure,0,8,0,idle
193,193,arrival,3,7,1,working
194,194,arrival,4,5,1,working
195,195,departure,0,7,0,idle
196,196,arrival,3,8,0,working
197,197,departure,3,2,1,working
198,198,arrival,0,7,1,working
199,199,departure,2,8,1,working
200,200,departure,4,3,0,working
201,201,departure,4,5,0,idle
202,202,departure,2,5,1,idle
203,203,arrival,3,7,1,idle
204,204,departure,2,5,1,idle
205,205,departure,1,1,1,idle
206,206,departure,4,9,1,idle
207,207,arrival,4,7,0,idle
208,208,departure,1,0,1,working
209,209,arrival,4,9,0,idle
210,210,arrival,0,0,1,working
211,211,arrival,4,2,0,working
212,212,departure,4,5,1,working
213,213,arrival,4,1,1,working
214,214,arrival,2,2,0,idle
215,215,arrival,4,0,1,working
216,216,arrival,3,2,0,idle
217,217,departure,3,2,1,working
218,218,departure,1,4,1,idle
219,219,arrival,3,9,0,idle
220,220,departure,0,4,0,working
221,221,departure,1,8,1,idle
222,222,departure,3,3,1,working
223,223,arrival,2,0,0,idle
224,224,arrival,2,5,0,idle
225,225,arrival,3,4,0,working
226,226,arrival,0,0,0,working
227,227,arrival,0,7,1,working
228,228,departure,4,2,0,working
229,229,departure,1,8,0,idle
230,230,arrival,2,2,0,working
231,231,arrival,4,1,0,idle
232,232,departure,0,9,1,working
233,233,arrival,4,7,1,working
234,234,departure,2,7,0,working
235,235,departure,1,0,1,working
236,236,arrival,1,7,0,working
237,237,departure,3,9,1,working
238,238,departure,3,0,0,idle
239,239,arrival,2,4,0,working
240,240,arrival,0,7,0,idle
241,241,departure,1,3,0,idle
242,242,arrival,0,4,0,working
243,243,arrival,0,0,0,idle
244,244,arrival,4,7,1,idle
245,245,departure,0,6,1,idle
246,246,arrival,2,8,0,working
247,247,departure,2,8,1,idle
248,248,departure,0,4,0,working
249,249,arrival,2,3,1,idle
250,250,arrival,4,4,0,idle
251,251,departure,2,6,0,working
252,252,arrival,1,0,0,working
253,253,arrival,2,6,1,idle
254,254,arrival,0,0,0,working
255,255,arrival,3,1,0,idle
256,256,departure,2,4,0,idle
257,257,arrival,0,9,0,idle
258,258,arrival,1,2,0,idle
259,259,departure,3,0,1,working
260,260,departure,1,1,1,working
261,261,arrival,4,7,0,working
262,262,arrival,1,8,1,working
263,263,departure,1,3,1,working
264,264,departure,0,4,0,idle
265,265,departure,0,6,0,working
266,266,departure,3,2,1,idle
267,267,arrival,4,7,0,idle
268,268,arrival,3,5,0,idle
269,269,departure,3,9,0,idle
270,270,arrival,4,6,0,working
271,271,departure,2,5,1,idle
272,272,departure,0,4,0,idle
273,273,arrival,3,4,1,working
274,274,departure,0,5,0,idle
275,275,departure,0,2,1,working
276,276,departure,4,7,1,working
277,277,departure,4,3,1,working
278,278,arrival,3,0,1,idle
279,279,departure,2,1,1,idle
280,280,departure,0,8,0,idle
281,281,arrival,1,3,1,working
282,282,arrival,3,2,1,idle
283,283,departure,2,4,0,working
284,284,departure,0,0,1,idle
285,285,arrival,2,4,0,working
286,286,departure,1,0,0,idle
287,287,arrival,3,6,1,working
288,288,departure,4,0,0,working
289,289,departure,1,6,0,idle
290,290,departure,1,8,1,working
291,291,departure,0,3,1,idle
292,292,departure,1,6,0,idle
293,293,departure,4,1,0,idle
294,294,departure,1,3,1,working
295,295,arrival,4,1,1,idle
296,296,departure,0,7,1,idle
297,297,arrival,4,4,1,idle
298,298,departure,0,1,0,idle
299,299,departure,3,3,1,idle
300,300,arrival,2,5,1,working
301,301,arrival,3,2,1,idle
302,302,arrival,0,0,1,working
303,303,arrival,4,3,0,idle
304,304,arrival,1,4,1,working
305,305,departure,0,9,0,working
306,306,departure,1,2,1,idle
307,307,departure,1,2,1,working
308,308,departure,1,7,1,working
309,309,departure,1,4,0,idle
310,310,departure,1,8,0,idle
311,311,departure,0,5,1,idle
312,312,arrival,2,3,0,idle
313,313,departure,3,7,0,working
314,314,arrival,0,9,0,working
315,315,arrival,0,1,0,idle
316,316,departure,0,4,1,idle
317,317,departure,1,3,1,idle
318,318,arrival,0,6,1,idle
319,319,departure,3,8,1,idle
320,320,arrival,1,8,0,idle
321,321,arrival,2,6,0,working
322,322,departure,1,4,1,working
323,323,arrival,0,5,1,idle
324,324,arrival,1,8,1,working
325,325,departure,0,3,0,working
326,326,arrival,3,2,1,idle
327,327,departure,1,7,1,idle
328,328,arrival,1,7,1,working
329,329,departure,2,8,0,idle
330,330,arrival,2,4,0,working
331,331,arrival,0,2,0,idle
332,332,arrival,1,0,0,working
333,333,arrival,0,1,0,idle
334,334,arrival,0,1,1,idle
335,335,arrival,1,4,0,working
336,336,departure,0,9,1,working
337,337,departure,0,1,1,working
338,338,arrival,2,8,0,working
339,339,departure,3,5,1,idle
340,340,arrival,0,2,1,working
341,341,departure,0,6,1,working
342,342,arrival,1,9,1,working
343,343,departure,3,1,1,idle
344,344,arrival,1,8,1,idle
345,345,departure,1,9,1,idle
346,346,departure,1,5,1,working
347,347,departure,4,0,1,idle
348,348,departure,2,0,0,idle
349,349,arrival,4,6,1,idle
350,350,arrival,4,3,1,idle
351,351,departure,4,6,0,idle
352,352,arrival,4,2,1,working
353,353,departure,0,6,0,idle
354,354,arrival,0,0,0,idle
355,355,departure,4,9,0,working
356,356,departure,2,6,1,idle
357,357,departure,3,8,0,working
358,358,arrival,2,0,0,idle
359,359,departure,3,5,0,idle
360,360,departure,2,8,0,working
361,361,departure,2,5,1,idle
362,362,departure,0,5,0,working
363,363,departure,1,3,1,working
364,364,departure,3,3,1,idle
365,365,arrival,3,9,1,working
366,366,departure,3,3,0,idle
367,367,arrival,0,8,1,working
368,368,departure,2,1,1,working
369,369,departure,4,8,1,working
370,370,arrival,1,5,0,idle
371,371,departure,0,6,0,idle
372,372,arrival,2,8,0,working
373,373,arrival,3,7,1,idle
374,374,arrival,1,7,1,working
375,375,departure,0,9,0,idle
376,376,departure,0,6,0,idle
377,377,departure,2,8,1,idle
378,378,departure,2,3,1,working
379,379,arrival,0,8,0,working
380,380,departure,1,7,0,working
381,381,arrival,4,3,0,idle
382,382,arrival,4,0,0,working
383,383,arrival,3,9,0,working
384,384,arrival,1,3,0,working
385,385,departure,1,8,0,working
386,386,departure,4,9,1,idle
387,387,arrival,0,5,0,working
388,388,departure,4,8,1,idle
389,389,departure,3,1,0,working
390,390,arrival,4,7,1,idle
391,391,departure,0,1,1,idle
392,392,departure,3,8,1,working
393,393,arrival,0,2,1,working
394,394,arrival,2,7,1,idle
395,395,departure,3,2,0,idle
396,396,arrival,0,7,0,idle
397,397,departure,3,2,1,idle
398,398,departure,2,4,0,working
399,399,arrival,4,1,1,idle
400,400,departure,4,2,0,working
401,401,departure,3,6,1,working
402,402,departure,3,8,1,working
403,403,departure,4,6,0,idle
404,404,departure,1,5,0,working
405,405,arrival,4,4,1,working
406,406,departure,0,8,1,working
407,407,arrival,1,3,1,idle
408,408,departure,0,8,0,working
409,409,arrival,1,8,1,idle
410,410,departure,4,8,0,working
411,411,departure,0,4,1,working
412,412,arrival,2,7,1,working
413,413,arrival,4,0,1,working
414,414,arrival,0,3,1,idle
415,415,arrival,2,4,1,idle
416,416,departure,2,6,1,idle
417,417,arrival,3,7,1,working
418,418,departure,2,5,0,idle
419,419,departure,3,8,1,idle
420,420,departure,4,4,0,working
421,421,departure,1,6,1,working
422,422,departure,3,3,0,working
423,423,departure,4,6,1,idle
424,424,arrival,3,1,0,working
425,425,departure,2,4,0,idle
426,426,departure,1,4,1,working
427,427,departure,1,9,1,working
428,428,arrival,1,5,1,idle
429,429,departure,0,5,0,working
430,430,departure,3,4,0,working
431,431,arrival,1,5,0,idle
432,432,departure,1,1,1,idle
433,433,departure,3,9,1,working
434,434,arrival,4,0,1,idle
435,435,arrival,0,0,0,working
436,436,arrival,1,0,0,idle
437,437,arrival,2,7,1,idle
438,438,arrival,4,1,0,working
439,439,departure,0,2,1,working
440,440,departure,4,5,1,idle
441,441,arrival,3,2,0,working
442,442,departure,4,2,0,idle
443,443,arrival,4,2,1,working
444,444,departure,3,8,1,working
445,445,arrival,0,4,1,idle
446,446,departure,3,5,0,idle
447,447,arrival,2,2,0,working
448,448,arrival,1,7,1,working
449,449,arrival,4,4,0,working
450,450,arrival,2,8,0,idle
451,451,arrival,4,4,0,idle
452,452,arrival,1,1,0,working
453,453,arrival,2,3,1,working
454,454,departure,0,4,0,working
455,455,departure,0,5,0,working
456,456,departure,2,1,1,working
457,457,departure,0,1,0,idle
458,458,arrival,3,4,0,working
459,459,departure,4,2,0,idle
460,460,departure,4,5,1,idle
461,461,departure,1,4,1,working
462,462,departure,3,5,0,working
463,463,arrival,1,7,1,working
464,464,departure,0,2,1,idle
465,465,departure,0,2,1,working
466,466,arrival,4,5,1,idle
467,467,arrival,2,8,1,idle
468,468,arrival,3,9,0,idle
469,469,arrival,2,9,1,working
470,470,arrival,1,7,1,working
471,471,arrival,0,6,0,idle
472,472,departure,2,2,1,idle
473,473,departure,0,7,1,working
474,474,departure,1,2,1,idle
475,475,arrival,1,2,1,working
476,476,arrival,4,2,1,working
477,477,departure,2,0,1,idle
478,478,arrival,1,7,0,working
479,479,departure,2,1,0,idle
480,480,departure,2,7,0,working
481,481,departure,3,7,0,working
482,482,arrival,2,4,0,working
483,483,arrival,4,9,0,working
484,484,arrival,1,1,1,working
485,485,arrival,3,5,1,working
486,486,arrival,4,1,0,idle
487,487,arrival,3,8,0,working
488,488,arrival,3,2,0,idle
489,489,departure,0,3,1,working
490,490,departure,0,6,0,idle
491,491,departure,4,4,1,idle
492,492,arrival,1,9,1,working
493,493,arrival,3,0,1,idle
494,494,departure,0,4,1,working
495,495,arrival,2,6,0,idle
496,496,departure,4,2,1,idle
497,497,arrival,0,2,0,idle
498,498,arrival,3,0,1,idle
499,499,departure,3,6,1,working
500,500,arrival,2,9,1,idle
501,501,arrival,3,3,1,working
502,502,arrival,4,1,0,idle
503,503,departure,0,6,0,working
504,504,arrival,2,8,1,idle
505,505,arrival,3,9,0,idle
506,506,departure,1,1,1,working
507,507,arrival,4,4,0,working
508,508,arrival,3,8,0,idle
509,509,arrival,4,1,1,idle
510,510,departure,3,2,0,working
511,511,arrival,1,6,0,working
512,512,departure,3,6,0,idle
513,513,departure,1,0,0,idle
514,514,arrival,4,4,1,working
515,515,arrival,0,2,1,idle
516,516,departure,2,6,0,working
517,517,arrival,3,3,0,working
518,518,departure,3,2,1,working
519,519,arrival,4,7,1,working
520,520,arrival,1,7,0,working
521,521,arrival,2,6,1,idle
522,522,departure,1,6,0,idle
523,523,departure,2,1,0,working
524,524,arrival,1,1,1,working
525,525,departure,4,0,1,idle
526,526,departure,3,5,1,idle
527,527,arrival,2,7,1,idle
528,528,departure,0,8,1,working
529,529,arrival,0,1,1,idle
530,530,departure,0,8,0,idle
531,531,departure,0,6,0,idle
532,532,arrival,2,3,0,idle
533,533,arrival,1,1,1,working
534,534,arrival,3,1,1,working
535,535,arrival,3,5,0,idle
536,536,departure,3,2,1,working
537,537,departure,1,8,0,working
538,538,departure,1,2,0,idle
539,539,arrival,4,0,1,working
540,540,arrival,0,2,0,idle
541,541,departure,1,2,1,working
542,542,departure,0,2,0,idle
543,543,arrival,4,4,1,working
544,544,departure,4,0,0,idle
545,545,arrival,0,3,1,working
546,546,arrival,4,9,0,idle
547,547,arrival,4,8,0,working
548,548,arrival,2,2,1,working
549,549,arrival,2,3,1,working
550,550,arrival,3,0,1,working
551,551,arrival,0,2,1,idle
552,552,departure,3,6,1,working
553,553,arrival,2,7,0,idle
554,554,departure,2,4,1,working
555,555,departure,0,6,1,working
556,556,arrival,1,6,1,working
557,557,departure,3,6,1,idle
558,558,departure,1,6,0,working
559,559,departure,4,3,1,idle
560,560,departure,0,1,0,idle
561,561,departure,0,3,1,working
562,562,arrival,1,8,1,idle
563,563,arrival,0,5,0,idle
564,564,departure,4,7,1,working
565,565,departure,2,4,0,working
566,566,arrival,1,8,0,idle
567,567,arrival,1,9,1,idle
568,568,departure,3,4,0,idle
569,569,arrival,2,5,1,working
570,570,departure,1,7,0,idle
571,571,arrival,4,3,1,working
572,572,departure,3,3,1,working
573,573,departure,2,1,1,working
574,574,departure,0,0,1,working
575,575,departure,4,7,1,idle
576,576,arrival,0,0,1,idle
577,577,departure,4,0,0,working
578,578,departure,1,2,1,working
579,579,departure,1,1,1,idle
580,580,departure,1,8,1,working
581,581,arrival,4,6,1,working
582,582,arrival,0,6,0,working
583,583,arrival,0,7,1,working
584,584,arrival,4,6,0,working
585,585,departure,0,0,1,working
586,586,departure,4,6,1,idle
587,587,arrival,3,1,1,working
588,588,arrival,1,6,0,idle
589,589,arrival,3,4,0,working
590,590,arrival,1,4,1,idle
591,591,departure,2,5,1,working
592,592,departure,2,9,1,working
593,593,departure,0,5,1,working
594,594,departure,0,3,1,idle
595,595,arrival,3,8,0,idle
596,596,arrival,3,9,0,working
597,597,arrival,0,9,0,idle
598,598,departure,2,2,0,working
599,599,arrival,2,8,1,working
600,600,departure,3,0,1,working
601,601,arrival,0,6,0,idle
602,602,departure,2,7,0,working
603,603,departure,4,0,1,idle
604,604,departure,4,4,1,idle
605,605,arrival,2,4,0,working
606,606,departure,4,3,0,idle
607,607,arrival,4,9,1,working
608,608,departure,0,4,0,idle
609,609,arrival,3,4,1,working
610,610,arrival,2,9,1,idle
611,611,arrival,0,0,0,working
612,612,departure,2,6,1,working
613,613,arrival,1,6,0,working
614,614,departure,4,5,0,working
615,615,arrival,2,0,1,working
616,616,departure,2,2,0,idle
617,617,arrival,3,9,0,working
618,618,arrival,1,2,1,working
619,619,arrival,0,7,1,idle
620,620,arrival,1,6,0,idle
621,621,arrival,2,3,0,idle
622,622,arrival,3,6,1,working
623,623,arrival,3,6,1,idle
624,624,arrival,3,2,1,working
625,625,arrival,1,9,0,working
626,626,arrival,2,1,0,working
627,627,arrival,3,6,1,working
628,628,arrival,0,3,0,working
629,629,departure,3,0,0,idle
630,630,arrival,3,1,0,idle
631,631,arrival,1,7,0,working
632,632,arrival,3,9,0,idle
633,633,departure,0,2,0,idle
634,634,departure,1,2,1,working
635,635,departure,4,8,1,idle
636,636,arrival,0,4,1,idle
637,637,arrival,4,4,1,working
638,638,departure,0,9,0,working
639,639,departure,1,0,1,working
640,640,departure,2,4,1,working
641,641,departure,0,1,1,idle
642,642,departure,1,6,0,working
643,643,arrival,4,2,1,idle
644,644,departure,0,2,0,working
645,645,departure,0,8,1,working
646,646,departure,1,6,0,working
647,647,arrival,2,5,1,working
648,648,departure,0,3,1,working
649,649,arrival,1,5,1,working
650,650,departure,4,1,1,working
651,651,departure,4,4,1,working
652,652,arrival,0,9,0,idle
653,653,arrival,0,0,0,idle
654,654,departure,3,1,0,working
655,655,arrival,2,7,1,working
656,656,arrival,4,8,1,working
657,657,arrival,3,4,1,working
658,658,departure,4,8,0,idle
659,659,arrival,1,6,0,idle
660,660,departure,0,5,0,working
661,661,arrival,2,1,1,working
662,662,arrival,1,5,1,working
663,663,arrival,1,4,0,working
664,664,departure,2,4,0,idle
665,665,arrival,4,9,0,working
666,666,departure,2,4,0,idle
667,667,departure,0,7,0,working
668,668,departure,0,0,0,idle
669,669,arrival,1,7,0,idle
670,670,departure,0,7,0,working
671,671,arrival,1,4,1,idle
672,672,arrival,1,4,0,working
673,673,departure,4,0,0,working
674,674,arrival,1,5,1,working
675,675,departure,0,5,1,working
676,676,arrival,0,2,1,working
677,677,arrival,4,9,0,idle
678,678,departure,4,8,1,working
679,679,departure,3,7,0,idle
680,680,departure,1,3,1,working
681,681,departure,4,8,1,working
682,682,arrival,2,2,0,working
683,683,arrival,4,5,1,idle
684,684,departure,2,2,0,idle
685,685,departure,3,0,0,working
686,686,departure,3,2,1,idle
687,687,arrival,0,1,0,working
688,688,departure,3,3,0,working
689,689,arrival,0,0,1,working
690,690,arrival,1,6,1,idle
691,691,departure,4,4,1,working
692,692,arrival,2,8,0,idle
693,693,arrival,2,4,0,idle
694,694,departure,0,5,1,idle
695,695,arrival,4,4,1,idle
696,696,arrival,3,4,0,working
697,697,arrival,3,4,0,working
698,698,arrival,2,4,0,idle
699,699,departure,4,0,1,idle
700,700,arrival,3,6,0,working
701,701,arrival,1,4,1,idle
702,702,arrival,1,5,1,working
703,703,arrival,3,6,0,working
704,704,departure,1,0,1,idle
705,705,departure,0,0,0,idle
706,706,departure,2,6,1,idle
707,707,arrival,2,5,1,idle
708,708,arrival,4,8,1,working
709,709,arrival,1,2,1,working
710,710,arrival,3,6,0,idle
711,711,departure,4,7,0,idle
712,712,arrival,0,1,0,working
713,713,arrival,0,5,1,idle
714,714,departure,0,2,1,idle
715,715,departure,2,6,0,working
716,716,departure,4,5,1,working
717,717,departure,4,4,1,working
718,718,departure,4,1,0,working
719,719,arrival,3,2,1,working
720,720,departure,3,8,0,working
721,721,departure,4,6,1,idle
722,722,arrival,3,6,0,working
723,723,arrival,2,5,0,idle
724,724,arrival,0,7,0,working
725,725,departure,3,8,0,working
726,726,departure,3,7,0,idle
727,727,departure,0,7,1,working
728,728,departure,1,7,1,working
729,729,departure,0,9,1,idle
730,730,arrival,3,2,1,idle
731,731,arrival,0,0,1,idle
732,732,departure,1,4,0,working
733,733,departure,3,8,1,working
734,734,arrival,2,7,1,idle
735,735,departure,1,7,0,idle
736,736,departure,0,5,1,idle
737,737,arrival,0,7,1,idle
738,738,departure,4,0,0,working
739,739,departure,2,3,0,idle
740,740,arrival,2,4,0,working
741,741,departure,2,5,1,working
742,742,arrival,4,4,0,working
743,743,arrival,3,4,0,idle
744,744,departure,0,0,1,working
745,745,departure,2,2,1,working
746,746,departure,4,2,0,working
747,747,departure,2,5,1,working
748,748,arrival,0,7,0,idle
749,749,arrival,0,9,1,working
750,750,arrival,1,4,0,idle
751,751,arrival,4,9,1,idle
752,752,departure,4,9,0,working
753,753,departure,1,0,0,working
754,754,arrival,1,5,1,working
755,755,arrival,2,0,1,idle
756,756,arrival,2,8,1,idle
757,757,arrival,3,4,1,idle
758,758,arrival,4,0,1,working
759,759,departure,2,3,1,working
760,760,departure,3,0,0,working
761,761,arrival,2,0,0,idle
762,762,arrival,2,5,1,working
763,763,departure,3,0,0,idle
764,764,arrival,4,2,1,idle
765,765,arrival,0,4,1,idle
766,766,departure,1,0,1,working
767,767,arrival,0,9,0,idle
768,768,departure,3,3,1,working
769,769,departure,3,6,0,idle
770,770,arrival,0,0,0,idle
771,771,arrival,4,9,0,working
772,772,arrival,0,0,0,working
773,773,departure,3,6,1,working
774,774,departure,3,9,0,working
775,775,departure,0,0,1,working
776,776,departure,2,2,0,working
777,777,arrival,4,2,0,idle
778,778,arrival,3,5,1,working
779,779,departure,2,9,0,working
780,780,departure,3,1,1,working
781,781,departure,3,2,0,working
782,782,arrival,0,8,1,idle
783,783,arrival,3,9,0,idle
784,784,departure,1,9,1,idle
785,785,departure,0,4,0,working
786,786,departure,1,1,1,idle
787,787,departure,1,7,0,idle
788,788,departure,3,6,1,working
789,789,departure,1,2,1,idle
790,790,arrival,4,3,1,working
791,791,arrival,0,2,0,working
792,792,departure,3,6,1,idle
793,793,departure,3,9,1,idle
794,794,arrival,4,6,0,idle
795,795,arrival,0,8,1,idle
796,796,arrival,1,6,0,working
797,797,arrival,3,7,1,idle
798,798,arrival,3,5,0,working
799,799,arrival,4,0,0,working
800,800,departure,0,6,1,idle
801,801,arrival,3,1,1,working
802,802,arrival,2,8,1,idle
803,803,arrival,1,7,1,working
804,804,departure,4,1,1,idle
805,805,arrival,3,2,1,idle
806,806,departure,0,6,0,working
807,807,departure,3,7,0,working
808,808,arrival,3,3,0,working
809,809,arrival,2,9,0,idle
810,810,departure,4,3,1,idle
811,811,arrival,4,7,0,working
812,812,arrival,0,8,1,idle
813,813,arrival,1,6,0,working
814,814,departure,1,7,1,working
815,815,departure,4,6,0,idle
816,816,departure,4,3,1,working
817,817,arrival,2,3,1,idle
818,818,arrival,3,2,1,working
819,819,arrival,3,5,0,idle
820,820,departure,1,3,0,idle
821,821,arrival,4,6,0,idle
822,822,arrival,0,1,0,idle
823,823,arrival,3,1,0,working
824,824,arrival,1,9,1,working
825,825,arrival,1,1,1,idle
826,826,departure,0,7,0,working
827,827,departure,2,9,0,working
828,828,arrival,3,7,1,working
829,829,arrival,2,5,1,working
830,830,arrival,2,3,0,working
831,831,departure,0,7,1,idle
832,832,departure,0,2,0,idle
833,833,departure,4,0,1,working
834,834,arrival,1,3,1,idle
835,835,arrival,4,9,0,working
836,836,arrival,2,0,1,working
837,837,departure,4,3,0,idle
838,838,arrival,1,9,0,idle
839,839,arrival,4,1,1,idle
840,840,arrival,0,5,1,idle
841,841,arrival,4,6,0,idle
842,842,departure,1,6,0,working
843,843,arrival,4,8,0,working
844,844,departure,1,1,1,working
845,845,departure,3,4,0,working
846,846,departure,4,6,0,idle
847,847,arrival,4,0,1,working
848,848,arrival,1,0,1,idle
849,849,departure,3,3,1,working
850,850,arrival,2,6,0,working
851,851,arrival,0,3,1,working
852,852,arrival,1,9,0,idle
853,853,arrival,1,2,1,working
854,854,arrival,1,1,0,working
855,855,departure,1,6,0,working
856,856,departure,1,5,1,working
857,857,departure,4,0,0,idle
858,858,arrival,3,7,1,working
859,859,arrival,2,8,1,working
860,860,arrival,1,6,1,idle
861,861,departure,4,2,1,working
862,862,arrival,2,0,1,idle
863,863,departure,1,4,1,idle
864,864,departure,2,4,0,idle
865,865,arrival,2,3,0,idle
866,866,departure,3,6,1,working
867,867,departure,4,1,0,idle
868,868,departure,4,9,0,working
869,869,departure,4,4,0,working
870,870,arrival,4,3,0,idle
871,871,departure,2,2,0,idle
872,872,arrival,3,4,1,idle
