time,event_id,event_type,length_event_list,length_queue,in_service,machine_status
62,62,departure,1,6,0,idle
63,63,arrival,4,4,0,working
64,64,departure,4,4,1,working
65,65,arrival,1,1,1,idle
66,66,departure,0,4,0,idle
67,67,arrival,2,0,1,working
68,68,departure,2,4,0,idle
69,69,arrival,0,4,1,idle
70,70,arrival,4,3,1,working
71,71,arrival,0,5,0,idle
72,72,arrival,1,3,1,idle
73,73,arrival,1,2,1,idle
74,74,arrival,0,7,0,idle
75,75,arrival,0,6,1,working
76,76,departure,4,4,0,idle
77,77,departure,4,3,1,idle
78,78,arrival,0,2,1,idle
79,79,departure,1,5,0,working
80,80,arrival,0,3,1,working
81,81,arrival,0,6,1,working
82,82,arrival,4,6,0,idle
83,83,arrival,0,2,1,working
84,84,departure,1,8,1,working
85,85,departure,3,2,1,idle
86,86,departure,2,5,1,working
87,87,arrival,1,1,0,idle
88,88,arrival,2,8,0,working
89,89,departure,1,5,1,working
90,90,departure,4,3,0,working
91,91,departure,2,9,1,idle
92,92,departure,0,3,1,working
93,93,arrival,3,7,1,working
94,94,departure,0,9,1,idle
95,95,arrival,2,0,1,idle
96,96,departure,2,2,1,idle
97,97,arrival,1,4,0,idle
98,98,departure,0,5,0,working
99,99,arrival,4,3,0,idle
100,100,departure,2,0,1,working
101,101,arrival,2,5,1,idle
102,102,arrival,1,5,0,idle
103,103,arrival,0,7,0,idle
104,104,arrival,2,4,0,idle
105,105,arrival,2,0,0,idle
106,106,departure,1,4,1,idle
107,107,departure,0,3,1,idle
108,108,departure,4,5,0,idle
109,109,arrival,0,1,0,idle
110,110,arrival,0,1,1,working
111,111,departure,3,3,1,working
112,112,arrival,0,0,1,idle
113,113,departure,1,7,0,idle
114,114,arrival,0,2,1,idle
115,115,arrival,2,2,0,idle
116,116,departure,3,3,0,working
117,117,departure,1,0,0,idle
118,118,departure,3,4,0,working
119,119,departure,3,2,0,idle
120,120,arrival,1,5,1,working
121,121,arrival,3,0,1,working
122,122,arrival,4,0,0,idle
123,123,arrival,3,1,0,idle
124,124,arrival,2,6,0,working
125,125,departure,4,0,0,working
126,126,arrival,0,3,0,working
127,127,arrival,3,4,1,idle
128,128,departure,2,8,0,idle
129,129,arrival,3,0,0,idle
130,130,arrival,4,4,0,working
131,131,arrival,3,2,1,working
132,132,departure,4,8,1,working
133,133,departure,0,0,1,idle
134,134,departure,4,6,0,working
135,135,departure,1,9,1,working
136,136,departure,0,2,1,working
137,137,departure,0,3,0,working
138,138,arrival,0,9,0,idle
139,139,arrival,4,6,1,idle
140,140,departure,1,0,0,idle
141,141,departure,2,4,0,working
142,142,arrival,1,0,0,idle
143,143,departure,3,4,0,idle
144,144,arrival,4,2,1,working
145,145,departure,1,0,1,idle
146,146,arrival,3,0,1,idle
147,147,departure,4,4,0,idle
148,148,arrival,2,0,1,working
149,149,arrival,3,6,0,working
150,150,arrival,1,8,1,idle
151,151,departure,3,9,1,idle
152,152,arrival,2,1,0,working
153,153,departure,1,1,1,working
154,154,departure,2,1,0,idle
155,155,departure,1,1,0,working
156,156,departure,4,1,0,idle
157,157,departure,1,6,1,idle
158,158,departure,3,7,0,working
159,159,arrival,2,6,1,working
160,160,arrival,1,7,1,working
161,161,departure,1,8,1,working
162,162,arrival,2,6,1,working
163,163,arrival,4,7,0,working
164,164,departure,4,8,0,working
165,165,departure,3,8,0,working
166,166,departure,0,4,1,working
167,167,arrival,1,4,0,working
168,168,departure,2,3,1,idle
169,169,departure,3,5,0,working
170,170,departure,1,2,0,working
171,171,departure,4,7,0,working
172,172,departure,4,3,1,idle
173,173,arrival,2,4,0,idle
174,174,departure,1,0,0,idle
175,175,arrival,2,4,0,working
176,176,departure,4,4,1,working
177,177,departure,3,9,0,idle
178,178,departure,3,2,1,idle
179,179,departure,0,3,0,working
180,180,arrival,1,4,0,idle
181,181,arrival,2,1,1,working
182,182,departure,4,9,1,idle
183,183,arrival,2,2,0,idle
184,184,arrival,3,1,0,working
185,185,arrival,3,4,1,working
186,186,departure,2,1,1,idle
187,187,arrival,3,8,1,working
188,188,departure,0,6,1,idle
189,189,arrival,2,1,1,working
190,190,arrival,3,9,1,working
191,191,arrival,3,0,0,working
192,192,arrival,0,4,1,working
193,193,departure,3,2,1,working
194,194,arrival,1,1,1,idle
195,195,arrival,1,9,1,idle
196,196,departure,2,0,0,working
197,197,arrival,1,4,1,working
198,198,departure,0,7,0,idle
199,199,arrival,4,4,1,idle
200,200,arrival,2,7,1,working
201,201,arrival,3,5,1,working
202,202,arrival,2,7,0,idle
203,203,arrival,0,7,1,idle
204,204,departure,2,6,1,working
205,205,departure,3,9,1,working
206,206,departure,2,2,0,idle
207,207,arrival,4,7,0,working
208,208,departure,1,7,0,working
209,209,departure,2,7,1,working
210,210,arrival,0,2,1,working
211,211,departure,3,2,1,idle
212,212,departure,4,0,0,idle
213,213,arrival,4,2,0,idle
214,214,departure,3,2,1,idle
215,215,arrival,2,9,1,idle
216,216,departure,2,4,1,working
217,217,arrival,3,4,0,working
218,218,departure,4,7,0,working
219,219,arrival,2,1,0,idle
220,220,arrival,3,7,1,working
221,221,departure,4,4,0,idle
222,222,departure,4,8,1,idle
223,223,arrival,0,6,0,idle
224,224,departure,0,3,1,idle
225,225,arrival,4,5,0,idle
226,226,arrival,0,6,0,working
227,227,departure,2,9,0,working
228,228,arrival,2,5,1,working
229,229,arrival,1,9,1,idle
230,230,departure,1,6,1,working
231,231,departure,2,0,1,idle
232,232,arrival,3,1,1,working
233,233,departure,0,2,0,idle
234,234,departure,0,8,1,idle
235,235,arrival,3,9,1,working
236,236,arrival,0,2,1,idle
237,237,arrival,2,3,0,working
238,238,arrival,0,4,0,working
239,239,departure,2,7,1,working
240,240,arrival,4,4,1,idle
241,241,departure,1,6,1,idle
242,242,arrival,1,2,0,idle
243,243,departure,1,7,0,working
244,244,departure,4,5,0,working
245,245,arrival,3,6,1,working
246,246,departure,1,2,1,idle
247,247,departure,2,8,0,working
248,248,arrival,4,6,0,idle
249,249,arrival,2,0,1,working
250,250,departure,0,6,1,idle
251,251,departure,4,3,1,working
252,252,arrival,3,1,0,idle
253,253,arrival,0,2,0,idle
254,254,departure,1,9,1,idle
255,255,departure,2,8,0,working
256,256,departure,2,9,1,working
257,257,departure,0,7,0,idle
258,258,arrival,0,2,0,idle
259,259,arrival,4,9,1,working
260,260,departure,2,9,1,working
261,261,departure,4,7,0,working
262,262,departure,4,4,0,idle
263,263,departure,1,6,0,working
264,264,departure,1,0,1,idle
265,265,departure,0,5,1,idle
266,266,departure,3,9,1,working
267,267,departure,2,7,1,working
268,268,arrival,3,0,1,idle
269,269,arrival,2,9,0,idle
270,270,departure,3,7,1,working
271,271,departure,0,8,1,working
272,272,arrival,1,4,1,working
273,273,departure,2,0,1,working
274,274,departure,0,4,1,working
275,275,arrival,1,8,1,idle
276,276,arrival,2,9,0,working
277,277,departure,2,1,0,working
278,278,arrival,0,4,0,working
279,279,departure,2,6,1,idle
280,280,arrival,3,8,0,working
281,281,arrival,4,4,0,working
282,282,departure,2,5,1,working
283,283,departure,4,5,0,working
284,284,arrival,0,2,0,working
285,285,departure,1,2,0,idle
286,286,arrival,4,9,1,working
287,287,departure,0,8,0,working
288,288,departure,3,4,0,idle
289,289,arrival,2,2,0,idle
290,290,departure,0,0,0,working
291,291,arrival,2,7,1,idle
292,292,departure,0,3,1,working
293,293,departure,3,1,1,working
294,294,arrival,1,5,1,working
295,295,departure,0,6,0,idle
296,296,arrival,1,8,1,idle
297,297,departure,0,7,0,idle
298,298,departure,0,4,1,working
299,299,arrival,2,6,1,working
300,300,arrival,0,2,0,idle
301,301,arrival,3,2,1,working
302,302,arrival,1,7,0,working
303,303,arrival,1,7,0,idle
304,304,arrival,1,9,0,idle
305,305,departure,2,1,0,working
306,306,departure,0,1,0,idle
307,307,arrival,1,9,0,working
308,308,arrival,0,2,0,working
309,309,arrival,1,0,1,working
310,310,arrival,0,5,0,idle
311,311,departure,1,4,0,idle
312,312,arrival,0,7,0,working
313,313,departure,1,1,0,working
314,314,arrival,2,0,0,idle
315,315,departure,0,7,0,idle
316,316,departure,4,9,0,idle
317,317,departure,0,7,1,working
318,318,departure,2,3,1,working
319,319,arrival,4,6,0,working
320,320,departure,2,3,1,idle
321,321,arrival,2,2,1,working
322,322,arrival,0,1,0,idle
323,323,departure,2,8,0,working
324,324,departure,0,7,0,working
325,325,arrival,0,8,1,idle
326,326,arrival,3,1,1,idle
327,327,arrival,1,1,0,working
328,328,arrival,0,4,1,idle
329,329,departure,0,8,1,idle
330,330,arrival,0,2,1,idle
331,331,arrival,4,4,1,idle
332,332,arrival,1,0,0,working
333,333,departure,0,1,1,idle
334,334,arrival,3,5,1,working
335,335,departure,4,8,1,working
336,336,departure,1,9,0,idle
337,337,arrival,4,6,1,idle
338,338,departure,4,7,1,working
339,339,departure,4,5,0,working
340,340,departure,2,4,1,working
341,341,departure,4,2,1,idle
342,342,arrival,0,7,0,working
343,343,departure,2,6,0,working
344,344,arrival,3,5,0,working
345,345,arrival,2,1,1,idle
346,346,arrival,0,6,1,working
347,347,departure,0,2,0,working
348,348,departure,1,4,1,working
349,349,arrival,0,9,1,working
350,350,arrival,0,8,1,idle
351,351,departure,2,9,0,idle
352,352,departure,0,0,0,working
353,353,arrival,1,9,0,idle
354,354,arrival,2,1,0,idle
355,355,arrival,0,6,1,working
356,356,departure,2,6,0,working
357,357,departure,4,5,0,idle
358,358,arrival,2,9,1,working
359,359,departure,4,5,0,idle
360,360,arrival,3,9,0,working
361,361,departure,4,6,1,working
362,362,arrival,2,3,1,working
363,363,departure,4,1,0,working
364,364,arrival,2,8,1,working
365,365,arrival,3,1,1,working
366,366,arrival,2,3,1,working
367,367,arrival,0,7,1,working
368,368,departure,2,8,0,idle
369,369,departure,4,3,0,working
370,370,arrival,3,4,1,working
371,371,departure,2,4,0,working
372,372,arrival,3,4,0,idle
373,373,arrival,4,5,1,idle
374,374,arrival,1,1,1,working
375,375,arrival,4,4,1,working
376,376,arrival,3,1,0,idle
377,377,arrival,0,4,0,idle
378,378,arrival,1,7,0,idle
379,379,arrival,2,7,1,working
380,380,arrival,1,9,0,idle
381,381,arrival,1,5,0,idle
382,382,departure,0,3,1,working
383,383,departure,3,8,1,idle
384,384,arrival,1,1,1,idle
385,385,arrival,1,0,0,idle
386,386,departure,4,7,0,idle
387,387,arrival,4,8,1,idle
388,388,departure,0,3,0,working
389,389,departure,0,0,0,working
390,390,departure,3,6,0,working
391,391,arrival,3,2,1,idle
392,392,departure,0,0,1,working
393,393,arrival,2,6,0,idle
394,394,departure,2,1,1,working
395,395,departure,1,1,1,working
396,396,arrival,3,3,1,working
397,397,arrival,0,3,1,working
398,398,departure,3,3,1,working
399,399,arrival,2,7,1,idle
400,400,departure,2,0,1,idle
401,401,arrival,2,2,0,idle
402,402,arrival,2,7,0,idle
403,403,departure,3,1,1,idle
404,404,departure,2,4,1,working
405,405,arrival,0,9,1,idle
406,406,departure,0,0,1,working
407,407,arrival,4,8,0,working
408,408,departure,4,2,0,working
409,409,departure,4,9,0,idle
410,410,departure,2,7,0,idle
411,411,departure,2,1,1,idle
412,412,departure,2,0,1,idle
413,413,arrival,3,2,0,working
414,414,arrival,3,6,1,idle
415,415,arrival,1,9,0,working
416,416,arrival,3,1,1,idle
417,417,arrival,2,4,1,working
418,418,arrival,2,5,1,idle
419,419,departure,0,1,0,working
420,420,arrival,4,1,0,idle
421,421,departure,4,3,1,working
422,422,arrival,4,7,0,idle
423,423,arrival,3,2,0,working
424,424,departure,2,0,0,working
425,425,arrival,0,0,1,idle
426,426,arrival,0,5,1,idle
427,427,departure,3,4,0,idle
428,428,arrival,1,2,0,working
429,429,departure,2,7,0,idle
430,430,arrival,1,0,0,idle
431,431,arrival,1,0,0,working
432,432,departure,0,4,0,working
433,433,arrival,2,8,1,working
434,434,arrival,3,5,1,working
435,435,departure,3,2,0,idle
436,436,departure,0,3,0,idle
437,437,arrival,2,7,1,working
438,438,arrival,3,6,1,working
439,439,departure,1,8,1,working
440,440,arrival,0,1,1,working
441,441,arrival,0,1,1,working
442,442,arrival,4,9,1,working
443,443,departure,4,0,0,working
444,444,arrival,0,3,1,idle
445,445,departure,2,0,0,idle
446,446,departure,0,2,0,idle
447,447,arrival,4,8,0,idle
448,448,departure,2,8,0,idle
449,449,arrival,4,2,0,idle
450,450,arrival,3,6,1,idle
451,451,departure,0,3,0,working
452,452,departure,4,1,0,idle
453,453,arrival,1,9,0,idle
454,454,arrival,3,4,1,working
455,455,arrival,2,1,0,working
456,456,arrival,1,2,0,working
457,457,departure,3,2,0,idle
458,458,arrival,4,3,1,working
459,459,departure,3,8,1,working
460,460,arrival,3,4,1,idle
461,461,arrival,3,6,0,idle
462,462,arrival,0,5,0,working
463,463,arrival,4,7,0,working
464,464,departure,1,1,1,idle
465,465,departure,2,3,1,working
466,466,arrival,2,1,1,idle
467,467,arrival,3,0,1,idle
468,468,departure,3,5,0,working
469,469,arrival,0,3,1,working
470,470,arrival,2,6,1,idle
471,471,arrival,2,2,0,idle
472,472,departure,4,2,0,idle
473,473,arrival,1,8,0,idle
474,474,departure,1,1,0,idle
475,475,departure,2,4,0,idle
476,476,departure,4,0,0,working
477,477,departure,3,3,0,working
478,478,departure,2,7,0,working
479,479,departure,3,1,1,idle
480,480,departure,4,2,0,working
481,481,departure,4,8,1,idle
482,482,arrival,2,2,1,idle
483,483,departure,1,1,0,idle
484,484,departure,2,1,1,idle
485,485,arrival,1,3,1,idle
486,486,arrival,0,2,0,idle
487,487,departure,4,9,1,idle
488,488,departure,1,2,0,working
489,489,arrival,0,5,0,idle
490,490,departure,4,6,1,idle
491,491,departure,0,0,0,working
492,492,departure,4,2,0,working
493,493,arrival,1,4,1,idle
494,494,departure,2,3,1,idle
495,495,departure,2,5,0,working
496,496,arrival,3,0,1,idle
497,497,arrival,1,7,0,working
498,498,arrival,2,0,0,idle
499,499,arrival,0,7,1,idle
500,500,arrival,2,2,1,idle
501,501,arrival,4,2,1,idle
502,502,departure,1,3,1,idle
503,503,departure,0,1,0,idle
504,504,arrival,4,8,0,working
505,505,departure,3,2,1,working
506,506,arrival,4,9,0,idle
507,507,arrival,2,1,1,working
508,508,arrival,4,0,1,working
509,509,departure,2,2,1,working
510,510,departure,4,5,1,idle
511,511,arrival,1,9,0,idle
512,512,arrival,3,2,1,idle
513,513,arrival,0,2,0,idle
514,514,departure,4,8,0,working
515,515,arrival,2,4,1,idle
516,516,arrival,3,0,0,idle
517,517,departure,1,0,0,idle
518,518,departure,0,9,1,working
519,519,arrival,3,9,1,working
520,520,arrival,0,5,0,idle
521,521,arrival,4,0,0,working
522,522,departure,0,4,0,idle
523,523,arrival,0,4,0,working
524,524,arrival,0,1,1,idle
525,525,departure,1,0,0,working
526,526,departure,3,5,1,idle
527,527,departure,3,6,1,idle
528,528,arrival,1,5,1,working
529,529,arrival,3,1,0,working
530,530,arrival,3,4,0,idle
531,531,arrival,3,2,0,idle
532,532,arrival,1,7,0,working
533,533,departure,4,8,0,idle
534,534,arrival,0,5,1,idle
535,535,arrival,1,5,1,working
536,536,arrival,1,7,0,idle
537,537,departure,1,6,1,idle
538,538,arrival,0,8,0,working
539,539,departure,0,5,1,working
540,540,arrival,2,1,1,idle
541,541,arrival,3,5,0,idle
542,542,arrival,2,8,0,idle
543,543,arrival,1,7,0,working
544,544,arrival,4,5,1,idle
545,545,departure,4,2,1,working
546,546,arrival,2,7,1,idle
547,547,arrival,1,7,1,idle
548,548,departure,1,0,0,idle
549,549,departure,0,5,1,working
550,550,departure,1,9,0,idle
551,551,departure,0,7,0,idle
552,552,arrival,0,3,1,working
553,553,arrival,0,8,1,working
554,554,departure,2,7,0,working
555,555,departure,0,8,0,working
556,556,arrival,1,8,0,working
557,557,departure,4,6,1,idle
558,558,arrival,0,6,0,idle
559,559,arrival,4,2,1,working
560,560,departure,0,7,0,working
561,561,arrival,3,4,0,idle
562,562,arrival,0,3,0,idle
563,563,arrival,1,6,1,working
564,564,arrival,1,7,1,working
565,565,departure,4,3,1,working
566,566,arrival,1,8,1,idle
567,567,departure,4,7,0,idle
568,568,arrival,1,2,1,idle
569,569,arrival,2,9,0,working
570,570,departure,0,8,1,working
571,571,arrival,1,0,0,working
572,572,arrival,2,8,0,working
573,573,departure,1,4,1,idle
574,574,arrival,4,9,0,idle
575,575,departure,0,9,0,working
576,576,departure,2,1,0,idle
577,577,arrival,3,6,1,working
578,578,arrival,3,7,1,working
579,579,departure,0,1,1,working
580,580,departure,4,5,0,idle
581,581,arrival,4,5,1,working
582,582,arrival,3,0,0,idle
583,583,departure,2,7,0,working
584,584,departure,0,3,1,idle
585,585,arrival,1,5,0,working
586,586,arrival,2,5,1,idle
587,587,departure,3,3,1,working
588,588,arrival,3,2,0,idle
589,589,departure,0,1,1,working
590,590,departure,4,8,1,idle
591,591,departure,3,7,0,working
592,592,arrival,3,6,0,idle
593,593,arrival,3,7,1,working
594,594,arrival,2,9,1,idle
595,595,arrival,2,0,0,idle
596,596,departure,2,9,1,idle
597,597,departure,3,7,1,idle
598,598,departure,3,9,0,working
599,599,departure,3,4,0,idle
600,600,departure,3,8,0,idle
601,601,departure,0,9,0,working
602,602,departure,2,8,0,idle
603,603,arrival,2,5,1,working
604,604,departure,3,5,1,idle
605,605,departure,4,8,0,idle
606,606,departure,3,4,1,working
607,607,departure,3,2,0,idle
608,608,departure,1,0,1,idle
609,609,arrival,4,0,1,working
610,610,arrival,2,2,0,idle
611,611,departure,1,8,1,working
612,612,departure,4,4,0,idle
613,613,arrival,3,5,0,working
614,614,departure,3,1,1,working
615,615,departure,0,5,1,idle
616,616,departure,0,8,0,idle
617,617,departure,1,9,1,idle
618,618,arrival,1,2,0,idle
619,619,arrival,4,9,1,idle
620,620,departure,4,4,0,working
621,621,departure,0,0,0,idle
622,622,departure,2,9,1,idle
623,623,departure,2,4,1,working
624,624,arrival,2,5,0,working
625,625,departure,0,5,0,idle
626,626,arrival,4,3,1,working
627,627,departure,1,5,1,working
628,628,arrival,4,9,1,idle
629,629,departure,0,8,1,idle
630,630,departure,3,8,0,idle
631,631,arrival,4,9,1,idle
632,632,departure,2,5,1,working
633,633,arrival,1,8,0,idle
634,634,arrival,1,7,1,idle
635,635,departure,2,2,1,idle
636,636,arrival,4,8,0,working
637,637,arrival,1,0,1,working
638,638,departure,2,5,1,idle
639,639,departure,4,6,0,idle
640,640,departure,4,7,1,idle
641,641,arrival,1,1,1,idle
642,642,arrival,4,3,0,working
643,643,departure,4,3,0,working
644,644,departure,3,9,1,idle
645,645,arrival,0,0,1,idle
646,646,arrival,2,3,0,working
647,647,arrival,3,9,1,idle
648,648,departure,1,8,1,idle
649,649,arrival,1,4,1,working
650,650,departure,2,5,0,idle
651,651,departure,4,3,1,working
652,652,departure,4,2,1,idle
653,653,arrival,2,8,0,working
654,654,arrival,3,9,1,idle
655,655,departure,1,5,0,idle
656,656,departure,4,1,0,idle
657,657,arrival,4,7,0,working
658,658,departure,2,5,1,working
659,659,arrival,4,6,1,working
660,660,arrival,0,7,0,working
661,661,departure,3,3,1,idle
662,662,arrival,3,1,1,working
663,663,arrival,1,0,0,working
664,664,departure,2,2,1,idle
665,665,arrival,1,0,1,idle
666,666,arrival,2,5,0,working
667,667,arrival,2,8,0,idle
668,668,arrival,4,1,0,idle
669,669,arrival,1,4,1,working
670,670,departure,3,4,0,working
671,671,arrival,3,1,0,idle
672,672,arrival,4,2,0,idle
673,673,departure,0,9,0,idle
674,674,departure,0,4,0,idle
675,675,departure,1,8,0,idle
676,676,arrival,3,9,0,idle
677,677,arrival,0,2,1,idle
678,678,arrival,3,2,0,idle
679,679,arrival,0,9,1,working
680,680,arrival,2,5,1,idle
681,681,arrival,1,4,1,idle
682,682,arrival,2,9,1,working
683,683,arrival,3,2,0,idle
684,684,departure,3,1,1,working
685,685,arrival,4,5,1,idle
686,686,departure,1,1,1,working
687,687,arrival,4,3,1,working
688,688,departure,4,7,1,idle
689,689,arrival,3,6,0,working
690,690,departure,0,5,0,working
691,691,departure,3,9,0,working
692,692,departure,3,5,1,working
693,693,departure,0,3,0,working
694,694,departure,1,2,0,working
695,695,departure,2,0,1,idle
696,696,departure,0,7,1,working
697,697,departure,4,5,1,working
698,698,departure,2,8,1,idle
699,699,departure,1,1,0,working
700,700,departure,4,8,0,working
701,701,arrival,1,4,1,idle
702,702,arrival,0,3,0,working
703,703,arrival,2,0,0,idle
704,704,arrival,3,2,1,working
705,705,departure,4,9,1,working
706,706,arrival,0,4,1,working
707,707,arrival,0,4,0,working
708,708,arrival,4,2,1,working
709,709,arrival,2,7,0,working
710,710,departure,2,0,1,idle
711,711,departure,2,2,1,working
712,712,arrival,0,8,0,idle
713,713,departure,1,1,1,idle
714,714,departure,3,9,0,idle
715,715,arrival,3,8,0,idle
716,716,arrival,3,3,1,idle
717,717,departure,3,1,0,working
718,718,departure,0,5,1,working
719,719,departure,1,6,1,idle
720,720,departure,1,8,1,working
721,721,departure,2,1,0,working
722,722,arrival,1,1,0,idle
723,723,departure,4,1,1,working
724,724,arrival,2,5,1,working
725,725,departure,0,6,0,idle
726,726,departure,2,4,0,working
727,727,departure,4,7,1,working
728,728,departure,4,8,1,idle
729,729,departure,3,1,1,idle
730,730,departure,0,8,1,idle
731,731,departure,4,8,1,working
732,732,departure,2,8,0,idle
733,733,arrival,0,8,1,working
734,734,arrival,2,6,1,idle
735,735,departure,4,5,0,idle
736,736,departure,4,0,0,working
737,737,departure,3,2,1,working
738,738,departure,4,0,1,working
739,739,arrival,0,6,0,working
740,740,arrival,2,0,1,working
741,741,arrival,0,2,0,working
742,742,arrival,1,3,0,idle
743,743,arrival,1,6,1,working
744,744,arrival,0,2,1,idle
745,745,arrival,0,8,1,working
746,746,departure,2,1,0,idle
747,747,departure,4,2,1,working
748,748,departure,4,9,1,idle
749,749,departure,1,3,1,working
750,750,arrival,2,8,1,working
751,751,departure,1,1,0,working
752,752,arrival,2,5,0,idle
753,753,arrival,1,3,1,idle
754,754,departure,3,5,0,idle
755,755,arrival,2,9,1,idle
756,756,arrival,3,5,0,idle
757,757,arrival,4,3,1,idle
758,758,departure,4,7,0,idle
759,759,arrival,0,8,1,working
760,760,arrival,0,7,1,working
761,761,arrival,1,5,1,idle
762,762,departure,1,5,1,idle
763,763,departure,1,7,1,idle
764,764,departure,1,4,1,working
765,765,departure,2,0,1,idle
766,766,departure,1,7,0,idle
767,767,arrival,1,0,1,working
768,768,arrival,3,7,1,idle
769,769,arrival,3,6,1,idle
770,770,departure,4,6,1,idle
771,771,arrival,0,0,1,idle
772,772,departure,2,4,1,working
773,773,arrival,0,7,1,working
774,774,arrival,1,5,0,working
775,775,departure,2,2,1,working
776,776,departure,0,8,1,working
777,777,departure,0,2,1,working
778,778,arrival,3,2,0,working
779,779,arrival,0,6,1,idle
780,780,departure,4,1,0,idle
781,781,departure,0,5,0,working
782,782,arrival,1,5,0,working
783,783,arrival,3,7,0,working
784,784,arrival,0,0,1,idle
785,785,departure,3,3,0,working
786,786,departure,4,5,0,working
787,787,departure,2,4,0,idle
788,788,arrival,0,7,1,working
789,789,departure,0,0,1,idle
790,790,arrival,0,2,1,idle
791,791,arrival,1,7,1,idle
792,792,arrival,1,3,1,idle
793,793,departure,2,5,0,working
794,794,departure,0,7,0,idle
795,795,arrival,2,4,0,idle
796,796,departure,4,3,1,idle
797,797,arrival,2,3,1,idle
798,798,arrival,3,2,0,working
799,799,departure,0,9,0,idle
800,800,departure,2,1,0,idle
801,801,arrival,0,2,0,working
802,802,departure,1,1,1,working
803,803,arrival,3,3,0,working
804,804,arrival,0,3,0,idle
805,805,departure,4,4,0,working
806,806,departure,0,6,0,working
807,807,arrival,0,7,0,working
808,808,departure,0,0,0,idle
809,809,departure,0,1,0,working
810,810,departure,4,1,1,idle
811,811,departure,3,6,0,idle
812,812,departure,4,6,0,working
813,813,departure,3,3,0,idle
814,814,departure,2,6,0,working
815,815,departure,0,9,0,working
816,816,arrival,1,0,1,working
817,817,arrival,4,5,1,working
818,818,arrival,2,4,0,idle
819,819,arrival,1,8,1,idle
820,820,departure,4,2,1,working
821,821,arrival,4,7,0,idle
822,822,arrival,0,2,1,working
823,823,arrival,1,0,0,working
824,824,departure,3,0,0,idle
825,825,departure,1,4,0,working
826,826,arrival,2,8,1,idle
827,827,arrival,3,4,1,working
828,828,arrival,3,3,0,idle
829,829,departure,0,8,1,idle
830,830,arrival,0,0,1,working
831,831,arrival,1,9,1,idle
832,832,arrival,3,7,1,working
833,833,departure,4,4,0,idle
834,834,arrival,1,0,1,working
835,835,departure,0,9,0,idle
836,836,departure,4,4,0,working
837,837,arrival,4,1,1,idle
838,838,arrival,2,6,1,idle
839,839,departure,3,6,1,working
840,840,arrival,0,8,0,working
841,841,departure,4,8,1,idle
842,842,departure,1,8,0,working
843,843,departure,3,4,1,idle
844,844,departure,2,0,0,working
845,845,arrival,4,5,0,working
846,846,arrival,2,8,0,working
847,847,arrival,2,8,0,working
848,848,arrival,4,2,1,working
849,849,arrival,0,8,1,working
850,850,arrival,2,5,1,working
851,851,departure,4,6,0,working
852,852,departure,2,3,1,idle
853,853,departure,0,7,1,idle
854,854,arrival,3,4,1,idle
855,855,departure,2,8,0,working
856,856,arrival,0,6,1,working
857,857,arrival,4,0,1,idle
858,858,arrival,2,5,0,working
859,859,departure,0,5,0,working
860,860,arrival,2,5,0,idle
861,861,arrival,0,7,0,working
862,862,departure,3,0,1,idle
863,863,departure,0,9,0,working
864,864,arrival,4,5,0,working
865,865,departure,1,9,1,idle
866,866,arrival,1,9,0,working
867,867,departure,4,2,1,idle
868,868,departure,0,7,0,working
869,869,arrival,4,7,1,working
870,870,arrival,0,1,0,idle
