time,event_id,event_type,length_event_list,length_queue,in_service,machine_status
129,129,departure,4,7,1,working
130,130,departure,2,7,0,idle
131,131,arrival,3,8,0,idle
132,132,arrival,1,4,1,idle
133,133,arrival,4,8,1,idle
134,134,departure,1,3,0,idle
135,135,departure,2,4,1,idle
136,136,arrival,2,7,1,idle
137,137,departure,2,3,0,idle
138,138,departure,2,7,0,working
139,139,departure,0,6,1,working
140,140,arrival,4,1,1,idle
141,141,arrival,4,0,1,idle
142,142,arrival,1,7,0,idle
143,143,departure,1,2,0,working
144,144,departure,0,0,1,idle
145,145,arrival,0,6,1,working
146,146,departure,0,9,1,idle
147,147,departure,1,9,1,idle
148,148,arrival,4,8,0,idle
149,149,departure,0,8,1,idle
150,150,arrival,2,7,0,idle
151,151,departure,2,1,0,working
152,152,arrival,0,3,1,working
153,153,departure,2,7,1,working
154,154,arrival,3,0,0,idle
155,155,departure,1,2,1,working
156,156,departure,4,0,1,idle
157,157,arrival,4,2,0,working
158,158,arrival,0,5,0,working
159,159,arrival,1,5,0,working
160,160,departure,2,7,0,working
161,161,departure,3,9,1,idle
162,162,arrival,3,9,1,idle
163,163,arrival,1,7,0,idle
164,164,departure,3,2,1,idle
165,165,departure,0,5,1,idle
166,166,arrival,1,3,0,working
167,167,arrival,4,3,1,idle
168,168,arrival,1,5,1,idle
169,169,departure,2,0,1,working
170,170,departure,3,1,0,working
171,171,departure,3,7,1,working
172,172,departure,4,1,0,working
173,173,departure,2,9,0,idle
174,174,arrival,0,8,1,working
175,175,arrival,4,9,0,working
176,176,arrival,3,2,0,working
177,177,arrival,1,2,1,idle
178,178,arrival,3,0,0,idle
179,179,arrival,0,2,1,working
180,180,departure,0,9,0,working
181,181,arrival,4,3,0,working
182,182,departure,3,7,1,idle
183,183,arrival,0,4,0,idle
184,184,arrival,1,0,1,working
185,185,departure,4,4,1,working
186,186,departure,4,1,0,working
187,187,arrival,0,9,1,idle
188,188,departure,2,7,1,idle
189,189,departure,2,0,0,working
190,190,arrival,4,7,0,idle
191,191,arrival,0,8,0,idle
192,192,arrival,2,1,1,idle
193,193,departure,0,0,0,working
194,194,arrival,4,7,0,idle
195,195,arrival,2,0,1,working
196,196,arrival,3,2,1,working
197,197,departure,2,2,1,idle
198,198,arrival,2,9,0,working
199,199,departure,2,3,0,working
200,200,departure,2,1,1,working
201,201,departure,4,7,0,idle
202,202,arrival,1,9,1,working
203,203,departure,4,2,0,working
204,204,arrival,3,9,1,idle
205,205,arrival,4,0,1,working
206,206,arrival,2,5,1,idle
207,207,departure,3,8,0,idle
208,208,arrival,2,1,0,idle
209,209,departure,2,7,1,working
210,210,arrival,3,6,1,idle
211,211,departure,2,2,1,idle
212,212,departure,4,8,0,working
213,213,arrival,0,4,0,working
214,214,departure,4,8,1,idle
215,215,departure,0,9,1,idle
216,216,arrival,0,6,1,working
217,217,arrival,4,3,0,working
218,218,arrival,2,1,0,working
219,219,arrival,4,3,1,working
220,220,arrival,3,5,1,working
221,221,departure,0,8,0,working
222,222,arrival,2,4,1,idle
223,223,arrival,4,3,1,working
224,224,departure,0,5,1,idle
225,225,arrival,2,6,1,working
226,226,departure,4,5,1,idle
227,227,departure,2,2,1,idle
228,228,arrival,2,7,0,idle
229,229,arrival,0,2,0,idle
230,230,arrival,0,6,0,working
231,231,departure,1,9,0,working
232,232,arrival,4,4,1,working
233,233,departure,4,2,0,working
234,234,arrival,0,9,1,working
235,235,departure,1,9,0,idle
236,236,arrival,4,4,1,working
237,237,departure,4,6,1,working
238,238,arrival,3,2,1,working
239,239,departure,0,1,1,idle
240,240,arrival,1,7,1,working
241,241,arrival,2,1,0,idle
242,242,arrival,0,8,0,idle
243,243,arrival,1,6,0,idle
244,244,departure,4,2,0,working
245,245,arrival,2,7,0,working
246,246,arrival,4,8,1,working
247,247,arrival,3,4,0,idle
248,248,arrival,4,1,1,idle
249,249,arrival,3,7,1,working
250,250,departure,1,1,0,idle
251,251,departure,3,9,0,idle
252,252,departure,2,4,1,idle
253,253,departure,2,1,1,idle
254,254,departure,3,7,1,working
255,255,departure,1,7,1,working
256,256,arrival,1,1,0,idle
257,257,arrival,3,1,0,idle
258,258,arrival,2,7,1,idle
259,259,arrival,0,3,0,working
260,260,arrival,4,9,1,working
261,261,departure,3,7,0,idle
262,262,departure,1,6,1,working
263,263,arrival,3,7,0,idle
264,264,arrival,4,2,1,idle
265,265,departure,3,5,1,idle
266,266,arrival,4,0,0,idle
267,267,departure,1,8,1,idle
268,268,arrival,4,2,0,idle
269,269,departure,4,5,1,idle
270,270,departure,2,7,0,idle
271,271,departure,2,8,1,working
272,272,arrival,2,8,0,working
273,273,arrival,0,5,1,idle
274,274,departure,3,9,0,idle
275,275,arrival,3,7,0,working
276,276,arrival,4,9,1,working
277,277,arrival,1,4,0,working
278,278,departure,3,1,1,idle
279,279,arrival,3,5,1,working
280,280,arrival,2,9,0,working
281,281,departure,2,4,0,idle
282,282,arrival,1,7,1,idle
283,283,arrival,1,3,0,working
284,284,arrival,2,5,1,working
285,285,departure,3,4,0,working
286,286,arrival,2,8,1,idle
287,287,departure,4,6,1,idle
288,288,departure,3,3,1,working
289,289,departure,3,8,1,idle
290,290,departure,1,4,1,idle
291,291,departure,0,9,1,idle
292,292,arrival,4,3,0,working
293,293,arrival,4,1,1,idle
294,294,departure,2,5,1,working
295,295,arrival,0,3,1,idle
296,296,departure,0,7,1,idle
297,297,arrival,3,6,1,idle
298,298,departure,3,2,1,working
299,299,departure,1,7,0,idle
300,300,arrival,2,3,0,working
301,301,arrival,1,6,0,working
302,302,departure,2,0,1,idle
303,303,departure,0,6,0,working
304,304,departure,2,7,0,working
305,305,departure,4,8,1,working
306,306,arrival,4,1,0,working
307,307,arrival,4,4,0,working
308,308,arrival,0,0,1,working
309,309,arrival,2,4,1,idle
310,310,arrival,3,4,1,idle
311,311,departure,2,3,0,working
312,312,arrival,0,6,0,working
313,313,arrival,0,4,0,working
314,314,departure,1,9,0,working
315,315,departure,3,0,1,idle
316,316,departure,4,1,0,idle
317,317,arrival,1,3,1,idle
318,318,departure,0,8,1,idle
319,319,arrival,0,6,1,working
320,320,arrival,2,2,0,idle
321,321,arrival,0,4,0,working
322,322,arrival,3,4,1,working
323,323,arrival,4,2,1,idle
324,324,arrival,3,7,0,working
325,325,departure,1,6,0,working
326,326,departure,4,6,1,working
327,327,departure,1,2,0,working
328,328,departure,1,4,1,idle
329,329,departure,0,8,1,idle
330,330,arrival,2,4,1,idle
331,331,arrival,4,0,0,idle
332,332,arrival,1,0,1,idle
333,333,arrival,4,8,0,idle
334,334,departure,4,3,1,working
335,335,departure,0,6,1,working
336,336,departure,1,7,0,working
337,337,arrival,4,4,1,working
338,338,departure,0,9,1,working
339,339,arrival,1,9,0,idle
340,340,arrival,3,9,0,working
341,341,departure,1,3,0,working
342,342,departure,2,3,1,idle
343,343,arrival,0,0,1,working
344,344,arrival,1,4,0,working
345,345,departure,1,4,1,working
346,346,arrival,1,5,0,working
347,347,departure,0,3,1,idle
348,348,arrival,2,3,0,idle
349,349,departure,3,8,1,idle
350,350,arrival,4,7,0,idle
351,351,arrival,2,5,1,working
352,352,departure,2,6,0,idle
353,353,departure,0,6,1,working
354,354,departure,4,7,0,idle
355,355,departure,4,5,1,idle
356,356,arrival,0,4,1,working
357,357,departure,0,0,0,working
358,358,departure,2,8,0,idle
359,359,arrival,3,5,1,idle
360,360,arrival,3,6,0,idle
361,361,departure,1,9,0,working
362,362,departure,2,1,0,working
363,363,departure,1,7,1,idle
364,364,departure,1,1,0,idle
365,365,arrival,1,5,1,working
366,366,arrival,4,9,1,idle
367,367,arrival,2,5,0,idle
368,368,departure,1,9,1,idle
369,369,arrival,3,1,0,working
370,370,arrival,0,0,0,working
371,371,arrival,0,4,0,idle
372,372,arrival,3,6,1,working
373,373,departure,2,5,1,working
374,374,arrival,0,1,1,working
375,375,departure,0,9,0,idle
376,376,departure,2,3,0,working
377,377,departure,1,3,1,idle
378,378,arrival,3,3,1,working
379,379,departure,0,9,1,working
380,380,departure,3,7,0,working
381,381,departure,3,4,1,idle
382,382,arrival,3,7,0,working
383,383,arrival,2,8,1,working
384,384,departure,4,0,0,working
385,385,departure,4,7,0,idle
386,386,arrival,4,0,0,working
387,387,arrival,1,4,1,working
388,388,arrival,2,5,0,idle
389,389,arrival,1,5,1,working
390,390,departure,0,2,0,idle
391,391,arrival,4,4,0,working
392,392,arrival,2,8,0,working
393,393,arrival,1,6,0,idle
394,394,departure,2,7,1,idle
395,395,arrival,3,4,0,working
396,396,departure,3,1,1,idle
397,397,arrival,0,6,1,working
398,398,arrival,4,0,0,working
399,399,arrival,3,6,0,working
400,400,arrival,1,6,0,working
401,401,arrival,4,8,0,idle
402,402,departure,0,9,0,working
403,403,departure,4,6,0,working
404,404,arrival,2,8,0,working
405,405,departure,0,7,1,idle
406,406,departure,3,1,1,idle
407,407,arrival,1,6,1,working
408,408,departure,0,2,1,idle
409,409,arrival,0,5,1,idle
410,410,arrival,4,5,0,idle
411,411,departure,2,5,1,idle
412,412,departure,1,8,1,idle
413,413,departure,0,1,0,idle
414,414,departure,4,7,0,working
415,415,departure,0,8,0,idle
416,416,arrival,0,5,0,idle
417,417,departure,1,4,1,idle
418,418,departure,3,1,1,idle
419,419,departure,3,3,0,working
420,420,departure,2,2,0,idle
421,421,arrival,2,1,1,working
422,422,departure,4,9,0,working
423,423,departure,2,6,0,idle
424,424,arrival,3,8,0,idle
425,425,arrival,3,2,0,idle
426,426,departure,2,9,1,idle
427,427,arrival,0,2,0,working
428,428,departure,1,9,1,idle
429,429,arrival,0,5,0,working
430,430,departure,2,7,0,working
431,431,departure,1,7,0,working
432,432,departure,2,6,0,idle
433,433,departure,4,0,0,idle
434,434,arrival,1,3,1,idle
435,435,departure,4,4,1,working
436,436,departure,0,8,0,idle
437,437,arrival,1,5,0,working
438,438,arrival,4,0,0,working
439,439,departure,2,2,0,idle
440,440,departure,0,4,0,working
441,441,departure,2,9,1,working
442,442,departure,3,2,1,idle
443,443,departure,4,8,0,working
444,444,arrival,3,3,1,working
445,445,departure,4,8,1,idle
446,446,arrival,1,7,1,working
447,447,arrival,3,0,1,idle
448,448,arrival,0,6,0,working
449,449,arrival,3,7,1,idle
450,450,arrival,2,0,1,working
451,451,departure,4,3,1,working
452,452,arrival,2,2,1,working
453,453,arrival,0,8,0,working
454,454,departure,4,3,0,working
455,455,departure,4,9,1,working
456,456,arrival,4,2,0,working
457,457,arrival,1,6,0,working
458,458,departure,4,0,0,idle
459,459,departure,0,6,0,working
460,460,departure,2,3,0,working
461,461,arrival,1,6,0,idle
462,462,departure,3,1,1,idle
463,463,departure,0,4,1,working
464,464,arrival,0,0,0,idle
465,465,arrival,0,4,1,working
466,466,arrival,1,9,0,working
467,467,arrival,4,6,1,working
468,468,departure,4,5,1,working
469,469,departure,4,1,0,idle
470,470,departure,2,1,1,working
471,471,arrival,4,6,0,idle
472,472,departure,1,8,0,idle
473,473,arrival,0,9,1,working
474,474,departure,4,8,0,working
475,475,departure,2,1,0,working
476,476,arrival,1,0,1,working
477,477,departure,1,0,1,idle
478,478,departure,0,8,1,working
479,479,departure,4,4,1,working
480,480,arrival,0,9,1,idle
481,481,arrival,0,5,0,working
482,482,departure,1,5,0,working
483,483,arrival,0,5,0,idle
484,484,arrival,1,8,0,working
485,485,departure,1,2,1,working
486,486,departure,0,1,1,working
487,487,departure,2,7,1,idle
488,488,arrival,4,7,1,idle
489,489,departure,3,9,1,idle
490,490,departure,0,0,1,working
491,491,departure,2,6,0,working
492,492,arrival,3,4,1,idle
493,493,arrival,2,6,0,idle
494,494,arrival,3,2,1,idle
495,495,departure,1,4,0,working
496,496,departure,2,8,0,working
497,497,departure,0,2,1,idle
498,498,departure,1,7,1,working
499,499,departure,1,6,1,idle
500,500,departure,0,8,1,working
501,501,departure,1,5,1,idle
502,502,departure,3,5,1,working
503,503,arrival,3,4,1,idle
504,504,departure,4,3,0,working
505,505,departure,4,7,0,idle
506,506,arrival,0,6,0,working
507,507,arrival,1,1,1,working
508,508,departure,4,7,0,working
509,509,departure,0,5,1,idle
510,510,departure,2,0,1,working
511,511,arrival,1,7,1,working
512,512,arrival,3,1,1,idle
513,513,arrival,2,0,1,idle
514,514,arrival,4,4,0,idle
515,515,departure,2,5,0,idle
516,516,departure,0,3,1,idle
517,517,departure,4,0,0,working
518,518,departure,3,4,0,idle
519,519,arrival,4,9,0,working
520,520,arrival,1,1,0,working
521,521,departure,1,7,0,working
522,522,arrival,2,1,0,working
523,523,departure,4,3,1,working
524,524,departure,0,9,0,idle
525,525,departure,0,7,1,idle
526,526,departure,0,6,1,idle
527,527,arrival,0,9,1,working
528,528,arrival,4,5,0,idle
529,529,arrival,1,9,1,working
530,530,arrival,2,4,1,idle
531,531,arrival,0,0,0,idle
532,532,departure,1,0,0,idle
533,533,departure,1,7,0,working
534,534,arrival,0,2,1,idle
535,535,departure,2,6,0,working
536,536,departure,4,0,0,idle
537,537,departure,3,0,0,working
538,538,departure,0,7,0,idle
539,539,arrival,4,6,1,idle
540,540,departure,0,9,1,working
541,541,departure,0,3,1,working
542,542,arrival,1,2,0,idle
543,543,departure,3,5,0,idle
544,544,departure,2,0,0,idle
545,545,arrival,0,2,1,working
546,546,departure,0,7,0,idle
547,547,departure,4,0,0,working
548,548,arrival,4,8,0,idle
549,549,departure,4,2,1,idle
550,550,departure,3,1,0,working
551,551,arrival,2,3,1,idle
552,552,arrival,3,8,1,working
553,553,arrival,3,4,1,idle
554,554,departure,1,2,0,idle
555,555,arrival,4,8,1,working
556,556,arrival,3,6,1,working
557,557,departure,4,5,0,working
558,558,arrival,2,9,0,working
559,559,departure,2,0,0,working
560,560,departure,2,8,1,working
561,561,arrival,2,7,1,working
562,562,departure,3,9,0,working
563,563,departure,0,2,1,idle
564,564,arrival,1,7,1,idle
565,565,arrival,2,6,1,working
566,566,arrival,4,7,1,working
567,567,departure,3,1,1,working
568,568,arrival,4,6,1,idle
569,569,arrival,1,9,0,idle
570,570,departure,3,6,1,working
571,571,departure,0,0,1,idle
572,572,departure,1,2,1,working
573,573,departure,0,0,1,idle
574,574,arrival,4,7,1,working
575,575,arrival,4,2,0,working
576,576,departure,2,2,1,idle
577,577,departure,1,0,0,working
578,578,arrival,1,2,1,idle
579,579,arrival,2,9,1,working
580,580,arrival,3,0,1,idle
581,581,arrival,3,8,0,working
582,582,arrival,4,8,0,idle
583,583,arrival,3,5,0,idle
584,584,arrival,4,9,0,idle
585,585,arrival,2,9,0,idle
586,586,departure,3,9,0,idle
587,587,arrival,3,4,1,working
588,588,departure,0,7,0,working
589,589,departure,1,8,0,idle
590,590,departure,2,8,0,idle
591,591,departure,1,5,1,working
592,592,arrival,4,0,1,working
593,593,arrival,3,1,0,idle
594,594,arrival,1,9,1,working
595,595,departure,3,5,0,working
596,596,departure,4,0,0,working
597,597,arrival,0,2,0,idle
598,598,departure,1,0,1,working
599,599,departure,4,9,1,idle
600,600,departure,2,2,0,idle
601,601,departure,3,3,1,working
602,602,departure,0,3,0,idle
603,603,arrival,4,4,1,working
604,604,departure,2,9,1,idle
605,605,departure,3,3,0,idle
606,606,arrival,4,8,1,working
607,607,departure,4,3,1,working
608,608,arrival,4,2,1,working
609,609,departure,4,8,1,idle
610,610,departure,1,6,0,idle
611,611,arrival,1,3,0,idle
612,612,arrival,4,1,0,idle
613,613,departure,0,4,0,working
614,614,arrival,3,2,0,idle
615,615,departure,0,6,1,idle
616,616,departure,3,4,1,idle
617,617,departure,0,7,0,working
618,618,departure,4,9,0,idle
619,619,departure,2,9,1,working
620,620,departure,1,6,1,working
621,621,departure,4,0,0,working
622,622,departure,3,7,1,idle
623,623,departure,2,5,1,idle
624,624,departure,2,0,0,working
625,625,arrival,3,7,1,working
626,626,arrival,4,0,1,working
627,627,departure,2,7,0,idle
628,628,arrival,0,8,1,working
629,629,departure,4,8,1,idle
630,630,arrival,3,8,0,idle
631,631,arrival,1,2,0,working
632,632,departure,3,4,0,idle
633,633,departure,0,9,1,working
634,634,arrival,4,0,0,idle
635,635,departure,1,0,0,working
636,636,departure,1,7,1,idle
637,637,departure,4,1,0,working
638,638,arrival,0,8,1,working
639,639,arrival,4,2,1,idle
640,640,departure,1,8,0,idle
641,641,arrival,0,9,1,working
642,642,arrival,1,5,0,working
643,643,arrival,0,3,0,working
644,644,departure,0,3,1,working
645,645,arrival,3,7,1,idle
646,646,arrival,0,4,1,idle
647,647,arrival,4,7,1,working
648,648,arrival,2,8,1,working
649,649,departure,4,2,1,working
650,650,arrival,3,4,1,working
651,651,arrival,1,0,1,idle
652,652,departure,3,3,0,idle
653,653,departure,4,8,0,working
654,654,departure,2,1,0,working
655,655,arrival,4,7,1,working
656,656,arrival,4,8,1,working
657,657,arrival,0,1,0,idle
658,658,departure,2,7,1,working
659,659,departure,2,5,0,working
660,660,departure,2,3,0,idle
661,661,departure,1,5,0,idle
662,662,arrival,1,1,0,idle
663,663,arrival,2,7,1,idle
664,664,departure,0,1,1,idle
665,665,arrival,0,3,0,working
666,666,arrival,2,8,0,working
667,667,departure,1,8,1,working
668,668,departure,0,6,0,working
669,669,departure,0,6,1,working
670,670,departure,1,9,1,working
671,671,arrival,1,3,1,working
672,672,arrival,4,5,1,idle
673,673,departure,0,5,0,working
674,674,departure,1,1,1,working
675,675,departure,2,8,0,idle
676,676,arrival,4,1,0,idle
677,677,departure,1,2,1,working
678,678,arrival,4,1,1,idle
679,679,departure,3,2,0,idle
680,680,arrival,1,3,1,idle
681,681,arrival,2,6,0,working
682,682,arrival,2,0,1,idle
683,683,arrival,4,9,0,idle
684,684,arrival,2,5,1,idle
685,685,arrival,3,5,1,working
686,686,departure,0,9,0,idle
687,687,departure,2,5,0,idle
688,688,departure,1,1,0,working
689,689,departure,3,1,0,idle
690,690,arrival,3,6,0,working
691,691,departure,0,9,0,working
692,692,arrival,1,6,1,working
693,693,departure,4,4,0,idle
694,694,arrival,3,8,1,working
695,695,departure,0,4,0,idle
696,696,departure,0,5,0,working
697,697,departure,4,7,0,working
698,698,departure,4,8,1,idle
699,699,departure,2,5,0,working
700,700,departure,4,8,1,idle
701,701,departure,2,1,1,idle
702,702,arrival,0,2,1,idle
703,703,arrival,4,9,1,idle
704,704,departure,3,0,0,working
705,705,arrival,2,7,0,idle
706,706,arrival,0,5,1,idle
707,707,departure,3,3,1,working
708,708,departure,1,3,1,idle
709,709,arrival,0,1,1,idle
710,710,arrival,1,0,1,working
711,711,arrival,1,9,1,idle
712,712,departure,1,1,1,working
713,713,departure,1,3,0,idle
714,714,arrival,3,1,0,working
715,715,arrival,0,6,1,working
716,716,departure,4,1,1,working
717,717,arrival,0,4,1,working
718,718,arrival,0,0,0,working
719,719,arrival,1,2,0,working
720,720,arrival,1,1,1,idle
721,721,departure,1,2,0,working
722,722,arrival,0,8,0,idle
723,723,departure,0,3,0,idle
724,724,arrival,3,5,1,working
725,725,arrival,4,3,1,idle
726,726,departure,3,0,0,working
727,727,departure,3,2,0,working
728,728,arrival,2,6,0,working
729,729,arrival,1,8,0,working
730,730,departure,1,8,0,working
731,731,arrival,3,0,0,idle
732,732,departure,3,3,1,working
733,733,arrival,0,8,0,working
734,734,departure,3,1,0,working
735,735,departure,3,3,1,working
736,736,arrival,3,6,1,idle
737,737,arrival,4,6,0,working
738,738,arrival,1,0,1,working
739,739,arrival,0,4,0,working
740,740,arrival,0,6,0,working
741,741,arrival,1,9,1,working
742,742,arrival,2,3,0,working
743,743,departure,0,3,1,working
744,744,arrival,3,0,1,idle
745,745,departure,3,5,0,idle
746,746,departure,3,5,0,idle
747,747,arrival,4,9,1,working
748,748,departure,1,9,1,working
749,749,arrival,3,6,1,idle
750,750,departure,2,7,0,idle
751,751,arrival,4,7,0,idle
752,752,departure,4,7,0,working
753,753,departure,4,2,0,idle
754,754,arrival,1,0,0,idle
755,755,departure,0,1,1,idle
756,756,departure,4,0,1,working
757,757,departure,4,2,0,working
758,758,arrival,3,3,0,working
759,759,arrival,1,9,1,idle
760,760,arrival,2,1,0,working
761,761,arrival,2,1,1,idle
762,762,departure,2,5,1,working
763,763,departure,1,7,1,working
764,764,arrival,4,6,0,working
765,765,departure,0,6,1,working
766,766,departure,2,4,0,working
767,767,arrival,0,5,1,working
768,768,departure,4,4,1,working
769,769,departure,1,1,1,idle
770,770,arrival,1,9,0,working
771,771,departure,3,3,0,working
772,772,departure,3,4,1,idle
773,773,departure,0,7,1,working
774,774,arrival,1,0,0,working
775,775,arrival,4,2,0,idle
776,776,arrival,1,1,1,idle
777,777,departure,2,5,1,working
778,778,arrival,4,2,1,working
779,779,departure,2,0,0,idle
780,780,arrival,1,7,0,idle
781,781,arrival,3,9,1,idle
782,782,departure,2,9,1,working
783,783,departure,1,8,1,idle
784,784,arrival,2,0,0,working
785,785,arrival,2,9,0,working
786,786,arrival,1,1,0,working
787,787,departure,1,6,1,working
788,788,departure,1,9,1,working
789,789,arrival,4,8,1,idle
790,790,arrival,0,8,1,working
791,791,departure,2,9,1,idle
792,792,arrival,4,5,0,idle
793,793,arrival,0,0,1,idle
794,794,arrival,0,6,1,working
795,795,arrival,2,5,0,idle
796,796,departure,2,3,0,working
797,797,departure,1,2,0,idle
798,798,departure,1,4,0,idle
799,799,arrival,3,3,1,working
800,800,departure,1,1,0,working
801,801,arrival,0,6,1,working
802,802,departure,0,8,1,idle
803,803,arrival,1,0,0,working
804,804,departure,3,6,1,idle
805,805,departure,2,7,1,idle
806,806,arrival,4,6,1,working
807,807,departure,2,2,1,working
808,808,arrival,2,4,1,working
809,809,arrival,0,5,0,working
810,810,arrival,2,5,1,idle
811,811,departure,2,0,0,idle
812,812,departure,4,5,1,working
813,813,departure,4,9,1,idle
814,814,arrival,2,0,1,working
815,815,departure,3,4,0,idle
816,816,departure,4,7,1,idle
817,817,arrival,2,0,1,idle
818,818,arrival,4,9,1,working
819,819,departure,1,1,1,idle
820,820,arrival,1,8,0,working
821,821,arrival,3,8,0,idle
822,822,departure,0,5,1,idle
823,823,arrival,0,9,0,idle
824,824,departure,0,5,1,idle
825,825,arrival,0,6,0,working
826,826,departure,4,9,0,idle
827,827,arrival,1,5,1,working
828,828,departure,0,4,1,working
829,829,arrival,4,0,1,working
830,830,departure,2,4,1,idle
831,831,arrival,4,2,0,idle
832,832,arrival,4,0,0,idle
833,833,arrival,3,3,0,idle
834,834,arrival,4,8,1,idle
835,835,departure,4,0,1,idle
836,836,departure,2,6,1,idle
837,837,departure,0,8,1,working
838,838,arrival,2,3,1,working
839,839,departure,1,4,1,idle
840,840,arrival,2,6,1,working
841,841,departure,3,0,1,working
842,842,arrival,1,0,0,idle
843,843,arrival,2,8,0,idle
844,844,arrival,1,3,0,working
845,845,arrival,3,7,0,working
846,846,departure,2,2,0,working
847,847,arrival,3,4,0,working
848,848,arrival,2,2,0,idle
849,849,departure,4,5,0,idle
850,850,departure,1,8,1,working
851,851,departure,2,7,1,working
852,852,departure,4,9,1,working
853,853,departure,3,2,0,working
854,854,arrival,2,1,1,idle
855,855,arrival,3,5,1,idle
856,856,departure,2,6,0,working
857,857,departure,2,1,1,working
858,858,arrival,2,9,0,idle
859,859,departure,4,0,1,idle
860,860,departure,4,7,1,idle
861,861,departure,1,1,0,working
862,862,departure,4,6,0,idle
863,863,departure,1,3,0,idle
864,864,arrival,2,2,0,working
865,865,departure,4,5,1,idle
866,866,departure,4,1,0,idle
867,867,departure,3,1,1,idle
868,868,departure,1,3,1,working
869,869,arrival,3,1,1,idle
870,870,arrival,4,1,0,working
871,871,departure,3,7,0,idle
872,872,arrival,1,2,0,working
