time,event_id,event_type,length_event_list,length_queue,in_service,machine_status
157,157,departure,0,6,0,working
158,158,arrival,1,2,1,working
159,159,departure,1,9,0,idle
160,160,departure,2,1,0,working
161,161,arrival,4,8,0,working
162,162,departure,2,5,1,idle
163,163,arrival,3,6,1,idle
164,164,departure,3,9,0,working
165,165,departure,1,3,1,idle
166,166,arrival,1,5,0,idle
167,167,arrival,0,1,0,idle
168,168,departure,3,5,1,working
169,169,departure,2,7,1,working
170,170,departure,0,8,0,working
171,171,departure,4,7,1,working
172,172,arrival,2,7,1,working
173,173,arrival,4,0,0,idle
174,174,departure,4,5,1,idle
175,175,arrival,2,5,1,working
176,176,departure,3,0,0,idle
177,177,departure,0,1,0,working
178,178,departure,4,7,1,idle
179,179,departure,4,9,0,idle
180,180,departure,4,7,1,working
181,181,arrival,2,5,1,idle
182,182,arrival,1,0,1,idle
183,183,arrival,4,6,1,working
184,184,arrival,4,8,0,idle
185,185,arrival,0,2,1,idle
186,186,arrival,2,5,0,idle
187,187,arrival,1,3,1,idle
188,188,arrival,0,0,1,idle
189,189,departure,1,6,0,idle
190,190,departure,1,7,1,working
191,191,departure,2,3,0,idle
192,192,departure,0,1,0,idle
193,193,arrival,2,1,0,idle
194,194,departure,3,9,0,idle
195,195,arrival,3,1,0,idle
196,196,departure,2,5,1,working
197,197,departure,4,6,0,working
198,198,arrival,0,8,1,working
199,199,departure,2,8,0,working
200,200,arrival,4,5,1,idle
201,201,arrival,2,7,1,working
202,202,departure,3,5,0,idle
203,203,arrival,3,4,1,idle
204,204,departure,0,7,1,idle
205,205,departure,0,2,1,working
206,206,arrival,2,2,0,idle
207,207,departure,0,8,1,idle
208,208,arrival,3,3,1,idle
209,209,arrival,1,7,1,working
210,210,departure,3,8,1,working
211,211,arrival,1,2,1,idle
212,212,arrival,0,0,1,working
213,213,arrival,1,3,0,working
214,214,arrival,2,2,1,working
215,215,departure,3,8,1,working
216,216,departure,3,8,1,idle
217,217,departure,3,6,1,working
218,218,arrival,3,1,1,working
219,219,departure,4,2,0,idle
220,220,arrival,1,0,1,idle
221,221,arrival,1,9,0,working
222,222,arrival,2,8,1,idle
223,223,departure,4,6,1,working
224,224,arrival,1,0,0,working
225,225,departure,3,6,0,idle
226,226,departure,0,8,0,working
227,227,departure,2,2,0,idle
228,228,departure,1,6,0,idle
229,229,departure,2,2,0,working
230,230,departure,2,7,0,working
231,231,departure,2,6,0,working
232,232,departure,4,8,0,working
233,233,arrival,3,0,1,working
234,234,departure,1,0,0,working
235,235,departure,4,9,0,idle
236,236,departure,3,9,1,working
237,237,arrival,4,8,0,idle
238,238,departure,4,9,1,working
239,239,departure,3,2,1,working
240,240,arrival,4,9,1,idle
241,241,arrival,3,9,0,working
242,242,departure,0,9,0,working
243,243,arrival,0,2,1,idle
244,244,departure,3,1,1,working
245,245,departure,0,6,0,idle
246,246,departure,4,7,1,idle
247,247,departure,1,7,0,idle
248,248,arrival,3,9,1,idle
249,249,arrival,4,1,1,working
250,250,departure,2,5,0,idle
251,251,arrival,0,3,0,working
252,252,departure,2,8,1,working
253,253,departure,4,8,1,working
254,254,arrival,3,3,1,idle
255,255,arrival,4,4,0,idle
256,256,arrival,1,2,0,idle
257,257,departure,3,9,1,idle
258,258,departure,1,2,0,idle
259,259,arrival,3,4,0,idle
260,260,arrival,3,8,1,idle
261,261,departure,0,3,0,idle
262,262,departure,4,5,1,idle
263,263,arrival,0,8,1,working
264,264,departure,4,5,1,working
265,265,departure,4,6,0,idle
266,266,arrival,4,0,1,idle
267,267,departure,4,6,0,idle
268,268,departure,1,1,1,idle
269,269,departure,1,2,0,working
270,270,departure,4,2,0,idle
271,271,departure,0,8,0,working
272,272,arrival,1,0,0,idle
273,273,departure,2,9,1,working
274,274,departure,2,0,1,idle
275,275,arrival,0,1,0,working
276,276,arrival,4,6,0,working
277,277,departure,0,8,1,idle
278,278,departure,4,2,0,idle
279,279,arrival,1,8,0,idle
280,280,arrival,2,2,0,working
281,281,arrival,4,7,0,working
282,282,departure,3,6,1,idle
283,283,departure,3,3,1,idle
284,284,arrival,0,3,0,working
285,285,departure,3,2,0,idle
286,286,departure,1,4,0,working
287,287,departure,3,9,1,working
288,288,departure,1,2,1,idle
289,289,departure,4,8,0,idle
290,290,arrival,3,0,0,working
291,291,arrival,2,2,0,working
292,292,arrival,0,4,0,working
293,293,arrival,1,2,0,idle
294,294,departure,3,2,0,working
295,295,departure,4,7,1,working
296,296,arrival,0,5,0,working
297,297,arrival,2,3,1,working
298,298,arrival,0,8,1,idle
299,299,departure,1,2,1,idle
300,300,departure,0,7,1,working
301,301,departure,4,4,0,idle
302,302,arrival,2,7,0,working
303,303,departure,1,8,1,idle
304,304,arrival,0,2,0,idle
305,305,departure,0,1,0,idle
306,306,arrival,0,5,0,working
307,307,departure,3,6,1,working
308,308,departure,1,6,1,idle
309,309,arrival,0,7,0,idle
310,310,arrival,1,9,1,idle
311,311,departure,4,4,1,working
312,312,departure,3,3,1,idle
313,313,departure,2,8,1,idle
314,314,departure,4,3,1,working
315,315,arrival,1,0,1,idle
316,316,arrival,3,7,1,idle
317,317,arrival,3,7,0,working
318,318,departure,4,6,0,working
319,319,arrival,1,3,1,idle
320,320,departure,1,6,0,idle
321,321,departure,3,9,1,idle
322,322,arrival,0,4,1,idle
323,323,arrival,4,7,0,idle
324,324,departure,3,7,1,idle
325,325,departure,1,4,1,working
326,326,departure,3,3,1,idle
327,327,arrival,1,9,0,idle
328,328,arrival,4,8,0,working
329,329,arrival,4,2,0,idle
330,330,arrival,0,1,1,idle
331,331,arrival,1,8,0,idle
332,332,departure,4,4,0,working
333,333,departure,1,9,0,working
334,334,arrival,0,3,0,idle
335,335,arrival,0,4,1,idle
336,336,departure,2,3,0,working
337,337,arrival,0,1,0,idle
338,338,arrival,2,1,0,idle
339,339,arrival,3,3,1,working
340,340,departure,1,4,1,working
341,341,arrival,0,0,1,idle
342,342,arrival,4,4,1,working
343,343,departure,0,9,1,idle
344,344,departure,0,4,1,idle
345,345,arrival,3,5,0,idle
346,346,arrival,3,7,0,working
347,347,arrival,2,5,1,idle
348,348,arrival,1,4,0,working
349,349,arrival,2,9,0,working
350,350,departure,1,0,1,idle
351,351,arrival,3,2,0,idle
352,352,departure,0,0,1,working
353,353,arrival,0,7,1,working
354,354,arrival,0,1,1,idle
355,355,departure,2,1,1,idle
356,356,departure,0,5,1,working
357,357,departure,2,7,1,working
358,358,departure,2,8,0,working
359,359,departure,2,8,1,working
360,360,arrival,0,9,1,working
361,361,departure,1,1,0,working
362,362,departure,0,1,0,idle
363,363,arrival,4,3,1,working
364,364,departure,2,4,0,working
365,365,departure,1,3,1,working
366,366,arrival,4,9,0,working
367,367,arrival,3,6,1,working
368,368,arrival,4,7,0,idle
369,369,arrival,3,2,0,working
370,370,arrival,1,6,0,working
371,371,departure,3,4,1,working
372,372,departure,4,5,1,idle
373,373,departure,2,9,0,working
374,374,arrival,2,7,0,working
375,375,departure,4,2,1,idle
376,376,departure,4,6,0,idle
377,377,arrival,1,1,0,working
378,378,departure,2,7,0,working
379,379,departure,0,2,1,working
380,380,arrival,2,1,1,working
381,381,arrival,4,8,0,idle
382,382,arrival,2,9,0,working
383,383,departure,1,2,0,working
384,384,departure,2,7,0,idle
385,385,arrival,4,0,0,working
386,386,departure,3,2,0,idle
387,387,arrival,3,6,0,working
388,388,departure,3,7,0,idle
389,389,arrival,4,4,1,working
390,390,arrival,1,7,1,idle
391,391,departure,0,5,1,idle
392,392,departure,4,9,1,idle
393,393,arrival,4,4,1,working
394,394,departure,4,9,1,idle
395,395,departure,3,7,0,working
396,396,arrival,3,6,0,idle
397,397,departure,4,5,1,idle
398,398,arrival,1,4,0,working
399,399,departure,4,7,0,idle
400,400,arrival,1,4,1,working
401,401,departure,2,4,0,idle
402,402,departure,4,3,1,working
403,403,arrival,2,0,0,idle
404,404,departure,2,7,0,working
405,405,arrival,3,6,1,idle
406,406,arrival,1,1,0,working
407,407,departure,0,1,1,idle
408,408,arrival,3,6,0,working
409,409,departure,1,7,0,working
410,410,arrival,3,7,1,idle
411,411,arrival,2,0,1,idle
412,412,arrival,3,7,1,working
413,413,arrival,1,7,0,idle
414,414,departure,4,5,0,idle
415,415,arrival,4,7,0,idle
416,416,arrival,1,9,1,working
417,417,departure,0,8,0,working
418,418,departure,1,4,1,idle
419,419,departure,1,6,1,idle
420,420,arrival,4,9,1,working
421,421,departure,1,7,1,working
422,422,departure,2,1,0,working
423,423,arrival,4,6,0,working
424,424,arrival,4,3,1,idle
425,425,arrival,1,3,0,idle
426,426,departure,0,3,1,working
427,427,departure,0,9,0,idle
428,428,arrival,3,8,1,idle
429,429,departure,1,8,1,idle
430,430,departure,0,7,0,idle
431,431,arrival,2,9,1,idle
432,432,departure,4,5,1,idle
433,433,arrival,4,0,1,working
434,434,arrival,1,6,0,idle
435,435,arrival,3,2,0,working
436,436,arrival,1,4,1,working
437,437,arrival,1,5,1,working
438,438,arrival,3,7,1,idle
439,439,departure,0,6,0,working
440,440,departure,3,1,0,idle
441,441,arrival,0,0,1,idle
442,442,departure,1,7,0,working
443,443,departure,2,1,0,idle
444,444,arrival,2,7,1,working
445,445,departure,2,1,0,working
446,446,arrival,1,3,0,idle
447,447,departure,2,1,0,idle
448,448,arrival,3,8,1,idle
449,449,departure,3,4,0,working
450,450,arrival,4,6,1,working
451,451,arrival,1,4,0,idle
452,452,arrival,3,6,1,idle
453,453,arrival,0,7,0,idle
454,454,departure,0,2,0,working
455,455,arrival,0,3,1,idle
456,456,departure,4,4,1,idle
457,457,departure,0,5,0,idle
458,458,departure,2,3,0,idle
459,459,departure,2,7,1,working
460,460,arrival,2,8,0,idle
461,461,arrival,2,5,1,working
462,462,departure,4,8,0,working
463,463,arrival,3,8,1,idle
464,464,arrival,2,1,1,idle
465,465,departure,4,7,1,working
466,466,arrival,4,0,0,idle
467,467,arrival,2,2,0,working
468,468,departure,2,1,1,idle
469,469,departure,4,9,1,working
470,470,departure,3,8,1,working
471,471,departure,1,0,1,working
472,472,departure,3,1,0,working
473,473,departure,2,5,1,working
474,474,arrival,2,0,0,working
475,475,departure,2,5,1,working
476,476,departure,3,8,0,idle
477,477,departure,0,9,1,working
478,478,arrival,2,3,0,idle
479,479,departure,3,5,0,idle
480,480,arrival,4,0,0,idle
481,481,arrival,2,4,0,idle
482,482,arrival,4,6,0,working
483,483,arrival,3,2,1,working
484,484,departure,2,8,1,idle
485,485,departure,1,1,1,working
486,486,departure,1,4,1,idle
487,487,arrival,2,8,1,working
488,488,departure,1,2,0,idle
489,489,departure,2,6,1,working
490,490,arrival,0,1,1,idle
491,491,departure,2,5,0,idle
492,492,departure,0,7,0,idle
493,493,arrival,3,4,0,idle
494,494,departure,4,7,0,idle
495,495,arrival,4,4,1,idle
496,496,departure,0,9,1,idle
497,497,departure,3,1,1,idle
498,498,departure,0,2,0,working
499,499,departure,2,4,1,idle
500,500,departure,3,1,0,working
501,501,arrival,1,3,1,working
502,502,arrival,2,0,0,working
503,503,departure,0,5,0,idle
504,504,departure,3,7,1,idle
505,505,arrival,3,5,1,idle
506,506,arrival,0,9,0,working
507,507,departure,4,1,0,idle
508,508,departure,3,6,1,working
509,509,arrival,4,4,1,idle
510,510,departure,0,6,1,idle
511,511,departure,2,7,0,idle
512,512,departure,1,6,1,idle
513,513,departure,0,3,1,idle
514,514,departure,2,0,1,idle
515,515,departure,0,9,1,working
516,516,departure,2,1,1,idle
517,517,departure,0,9,1,idle
518,518,arrival,2,3,0,working
519,519,departure,1,0,1,working
520,520,arrival,0,2,0,idle
521,521,departure,0,3,0,idle
522,522,departure,4,7,0,idle
523,523,arrival,4,4,0,idle
524,524,arrival,2,6,0,working
525,525,departure,3,7,0,idle
526,526,departure,1,6,1,working
527,527,departure,3,7,1,working
528,528,arrival,2,4,1,working
529,529,departure,1,6,1,working
530,530,departure,1,6,0,idle
531,531,arrival,0,8,0,working
532,532,arrival,3,2,0,idle
533,533,arrival,2,0,1,working
534,534,departure,3,4,1,idle
535,535,arrival,4,1,1,working
536,536,arrival,3,4,1,working
537,537,departure,1,9,0,idle
538,538,departure,0,8,0,working
539,539,arrival,0,0,0,idle
540,540,departure,4,4,0,idle
541,541,departure,2,4,0,working
542,542,departure,3,1,1,idle
543,543,arrival,1,0,0,working
544,544,arrival,2,5,0,idle
545,545,arrival,1,2,0,working
546,546,departure,0,6,0,idle
547,547,departure,0,1,0,working
548,548,arrival,4,3,0,idle
549,549,departure,2,4,0,working
550,550,arrival,3,5,1,working
551,551,arrival,2,2,1,idle
552,552,arrival,0,8,1,idle
553,553,arrival,2,0,0,working
554,554,departure,2,7,0,working
555,555,arrival,1,8,1,idle
556,556,departure,2,3,0,working
557,557,departure,1,1,0,working
558,558,arrival,3,9,0,idle
559,559,departure,3,8,0,working
560,560,arrival,3,9,0,working
561,561,departure,2,0,0,working
562,562,arrival,4,2,1,idle
563,563,arrival,1,7,0,working
564,564,departure,3,3,1,working
565,565,arrival,2,2,0,working
566,566,departure,4,0,0,idle
567,567,arrival,1,8,0,working
568,568,departure,1,0,0,idle
569,569,arrival,2,8,1,working
570,570,arrival,3,3,0,idle
571,571,arrival,3,6,1,working
572,572,arrival,3,8,1,idle
573,573,arrival,2,2,0,working
574,574,departure,3,9,1,working
575,575,arrival,2,4,0,idle
576,576,departure,4,3,0,idle
577,577,arrival,2,1,1,working
578,578,departure,1,4,1,working
579,579,arrival,2,8,1,idle
580,580,departure,3,6,1,idle
581,581,arrival,1,9,0,working
582,582,departure,1,9,1,working
583,583,departure,1,8,0,idle
584,584,departure,1,8,1,idle
585,585,departure,3,5,1,working
586,586,arrival,2,8,0,idle
587,587,arrival,3,3,1,working
588,588,departure,0,9,0,working
589,589,departure,1,0,0,idle
590,590,arrival,0,0,1,idle
591,591,arrival,1,3,0,working
592,592,arrival,0,1,1,working
593,593,arrival,1,4,0,idle
594,594,arrival,4,8,1,idle
595,595,departure,3,3,0,working
596,596,arrival,0,0,0,idle
597,597,departure,3,4,0,idle
598,598,arrival,1,5,0,idle
599,599,arrival,4,3,1,idle
600,600,arrival,4,7,1,idle
601,601,departure,1,9,0,idle
602,602,departure,4,2,0,idle
603,603,arrival,1,2,0,idle
604,604,arrival,1,3,1,working
605,605,departure,2,2,0,idle
606,606,arrival,1,7,0,working
607,607,departure,0,9,1,idle
608,608,arrival,3,6,0,idle
609,609,departure,4,4,1,working
610,610,arrival,2,6,0,working
611,611,departure,2,5,1,idle
612,612,departure,4,6,1,idle
613,613,departure,4,7,0,idle
614,614,arrival,2,8,1,working
615,615,arrival,3,4,1,working
616,616,arrival,2,2,1,working
617,617,departure,1,5,0,idle
618,618,departure,2,1,0,working
619,619,departure,3,6,1,working
620,620,arrival,4,1,0,idle
621,621,arrival,0,9,1,idle
622,622,departure,2,2,0,working
623,623,arrival,2,3,0,idle
624,624,arrival,4,1,0,working
625,625,arrival,3,8,0,idle
626,626,departure,4,0,1,working
627,627,departure,4,5,1,working
628,628,departure,4,8,0,idle
629,629,arrival,4,0,1,idle
630,630,departure,4,9,1,idle
631,631,arrival,4,4,0,idle
632,632,arrival,2,2,1,idle
633,633,arrival,4,6,0,idle
634,634,departure,4,9,1,idle
635,635,arrival,3,9,1,working
636,636,departure,0,4,1,idle
637,637,arrival,2,1,1,working
638,638,arrival,3,0,1,idle
639,639,arrival,4,1,0,idle
640,640,departure,1,8,1,idle
641,641,departure,4,2,0,working
642,642,departure,4,3,1,idle
643,643,departure,1,1,1,working
644,644,arrival,0,7,1,working
645,645,departure,1,5,1,idle
646,646,arrival,4,2,1,idle
647,647,arrival,1,6,1,working
648,648,arrival,4,5,0,working
649,649,arrival,1,7,1,working
650,650,arrival,0,6,0,idle
651,651,arrival,1,3,1,working
652,652,departure,3,8,0,working
653,653,arrival,0,5,0,idle
654,654,arrival,4,3,0,working
655,655,arrival,0,2,0,working
656,656,arrival,2,0,0,idle
657,657,arrival,1,8,0,working
658,658,departure,2,1,0,working
659,659,departure,3,8,1,working
660,660,arrival,3,0,1,working
661,661,departure,0,5,1,working
662,662,departure,3,7,0,working
663,663,departure,2,7,1,working
664,664,departure,1,0,1,working
665,665,departure,1,8,1,working
666,666,arrival,4,3,0,idle
667,667,departure,1,0,1,idle
668,668,arrival,2,5,0,working
669,669,departure,3,8,1,idle
670,670,arrival,2,7,1,idle
671,671,departure,0,4,0,working
672,672,departure,0,7,0,idle
673,673,arrival,0,3,1,idle
674,674,departure,2,0,0,working
675,675,departure,4,1,0,working
676,676,arrival,3,7,0,idle
677,677,departure,4,3,1,working
678,678,departure,3,2,0,working
679,679,arrival,0,5,1,working
680,680,arrival,4,4,1,idle
681,681,departure,1,7,0,working
682,682,arrival,2,1,0,working
683,683,departure,0,9,0,working
684,684,arrival,0,4,1,working
685,685,arrival,1,2,1,idle
686,686,departure,3,8,0,working
687,687,departure,2,6,0,idle
688,688,departure,3,3,1,idle
689,689,departure,3,7,1,working
690,690,arrival,3,0,1,idle
691,691,departure,0,1,1,idle
692,692,arrival,1,5,0,idle
693,693,arrival,0,1,0,idle
694,694,departure,4,4,1,idle
695,695,arrival,3,6,0,working
696,696,arrival,3,8,1,working
697,697,arrival,2,0,1,working
698,698,departure,1,6,1,working
699,699,arrival,1,6,0,idle
700,700,arrival,3,5,1,working
701,701,departure,3,5,1,idle
702,702,departure,4,2,0,working
703,703,arrival,2,0,1,idle
704,704,departure,2,0,1,working
705,705,departure,3,1,1,working
706,706,departure,1,2,1,idle
707,707,arrival,2,2,0,idle
708,708,arrival,3,6,0,working
709,709,departure,3,0,1,idle
710,710,arrival,3,0,0,idle
711,711,arrival,1,0,0,idle
712,712,departure,3,9,1,idle
713,713,arrival,1,7,0,working
714,714,arrival,1,4,1,working
715,715,departure,4,1,1,working
716,716,departure,1,3,1,idle
717,717,departure,4,2,1,idle
718,718,departure,1,9,1,working
719,719,departure,2,7,0,idle
720,720,departure,0,2,1,working
721,721,departure,2,2,0,idle
722,722,arrival,2,3,0,idle
723,723,arrival,3,0,1,idle
724,724,departure,3,1,0,working
725,725,departure,2,0,1,idle
726,726,departure,3,2,0,idle
727,727,arrival,1,0,0,idle
728,728,arrival,2,8,0,working
729,729,departure,4,2,1,working
730,730,arrival,4,6,1,working
731,731,departure,3,0,1,working
732,732,departure,4,0,0,idle
733,733,departure,1,6,0,working
734,734,departure,4,9,0,idle
735,735,departure,1,1,1,idle
736,736,departure,2,8,1,idle
737,737,departure,2,2,0,working
738,738,departure,3,1,0,idle
739,739,arrival,0,4,0,working
740,740,departure,0,5,1,idle
741,741,arrival,1,7,0,working
742,742,arrival,3,8,0,idle
743,743,departure,1,3,0,working
744,744,departure,4,8,1,idle
745,745,arrival,1,5,0,working
746,746,arrival,4,9,0,idle
747,747,departure,1,9,1,working
748,748,departure,2,1,0,working
749,749,departure,2,7,0,working
750,750,departure,2,3,1,working
751,751,arrival,1,8,1,idle
752,752,arrival,0,9,1,working
753,753,arrival,1,0,1,working
754,754,arrival,4,3,0,idle
755,755,departure,3,9,1,working
756,756,arrival,1,5,1,idle
757,757,departure,2,4,1,working
758,758,arrival,4,1,0,idle
759,759,departure,1,0,0,working
760,760,arrival,1,9,0,working
761,761,departure,2,8,1,idle
762,762,arrival,4,0,0,idle
763,763,arrival,4,9,1,idle
764,764,departure,2,9,1,idle
765,765,departure,1,6,1,working
766,766,departure,0,2,0,working
767,767,arrival,2,3,0,idle
768,768,departure,4,2,0,idle
769,769,departure,3,2,0,working
770,770,arrival,3,7,1,working
771,771,departure,0,9,0,working
772,772,departure,4,7,0,working
773,773,departure,1,8,1,working
774,774,departure,0,2,1,idle
775,775,departure,3,4,0,working
776,776,arrival,2,8,0,idle
777,777,departure,1,2,0,working
778,778,arrival,2,1,1,idle
779,779,arrival,1,8,1,working
780,780,arrival,3,6,0,idle
781,781,departure,0,7,0,working
782,782,arrival,2,5,0,idle
783,783,departure,0,1,0,idle
784,784,arrival,1,2,1,idle
785,785,departure,2,2,1,working
786,786,arrival,0,1,1,working
787,787,arrival,0,9,1,working
788,788,arrival,0,8,0,idle
789,789,arrival,1,9,1,idle
790,790,departure,3,2,0,idle
791,791,departure,0,9,0,idle
792,792,arrival,0,6,1,working
793,793,departure,2,0,1,working
794,794,arrival,4,9,0,idle
795,795,arrival,1,1,0,working
796,796,departure,0,6,1,working
797,797,arrival,2,9,0,idle
798,798,arrival,1,1,0,working
799,799,departure,3,6,0,idle
800,800,arrival,3,7,0,working
801,801,arrival,0,2,0,working
802,802,arrival,1,1,0,working
803,803,arrival,1,6,1,working
804,804,departure,1,2,1,working
805,805,arrival,3,7,1,idle
806,806,departure,3,9,1,idle
807,807,arrival,0,2,1,working
808,808,departure,4,7,1,idle
809,809,departure,3,5,1,idle
810,810,arrival,4,9,1,working
811,811,departure,0,8,1,working
812,812,arrival,1,4,0,idle
813,813,arrival,4,1,0,idle
814,814,arrival,1,4,1,idle
815,815,departure,2,8,1,idle
816,816,departure,0,0,0,working
817,817,departure,4,2,1,working
818,818,arrival,3,6,1,working
819,819,arrival,3,6,0,idle
820,820,arrival,4,1,0,working
821,821,departure,0,5,0,idle
822,822,arrival,0,6,1,working
823,823,departure,0,0,1,idle
824,824,arrival,1,3,0,idle
825,825,arrival,0,5,1,working
826,826,departure,0,5,0,idle
827,827,arrival,1,1,1,working
828,828,departure,4,0,1,working
829,829,departure,1,9,1,idle
830,830,departure,3,8,1,idle
831,831,arrival,2,7,1,idle
832,832,arrival,1,1,0,working
833,833,departure,2,9,1,working
834,834,arrival,0,6,1,working
835,835,departure,2,2,0,working
836,836,departure,3,8,0,working
837,837,departure,4,7,0,working
838,838,departure,3,5,0,working
839,839,departure,4,5,0,idle
840,840,departure,1,1,0,idle
841,841,departure,0,7,0,idle
842,842,arrival,3,1,0,working
843,843,departure,4,0,0,working
844,844,arrival,3,8,1,working
845,845,arrival,1,0,0,idle
846,846,departure,3,8,1,working
847,847,departure,0,4,1,idle
848,848,arrival,4,5,1,idle
849,849,arrival,2,0,1,working
850,850,arrival,0,8,0,idle
851,851,arrival,4,0,0,idle
852,852,departure,1,9,0,working
853,853,arrival,3,8,0,idle
854,854,departure,3,8,0,idle
855,855,arrival,1,2,1,idle
856,856,arrival,0,7,1,idle
857,857,arrival,0,3,1,working
858,858,departure,2,6,1,idle
859,859,departure,1,9,1,working
860,860,arrival,4,7,1,working
861,861,arrival,4,4,1,idle
862,862,arrival,4,4,1,working
863,863,departure,2,8,0,idle
864,864,departure,2,1,1,idle
865,865,departure,0,1,1,idle
866,866,departure,0,1,0,working
867,867,arrival,2,3,1,idle
868,868,arrival,1,2,0,working
869,869,arrival,2,6,0,working
870,870,departure,3,1,1,idle
871,871,departure,4,6,0,working
