time,event_id,event_type,length_event_list,length_queue,in_service,machine_status
182,182,arrival,4,9,1,idle
183,183,arrival,2,6,1,idle
184,184,arrival,1,5,1,working
185,185,departure,3,8,0,working
186,186,departure,1,6,0,idle
187,187,departure,1,6,1,idle
188,188,departure,1,7,1,idle
189,189,departure,3,4,0,working
190,190,departure,1,0,0,idle
191,191,departure,3,0,0,working
192,192,departure,1,3,1,working
193,193,departure,1,5,0,working
194,194,arrival,2,0,0,idle
195,195,arrival,4,8,0,idle
196,196,arrival,4,1,0,working
197,197,departure,0,4,1,idle
198,198,departure,2,5,1,working
199,199,arrival,3,5,1,working
200,200,arrival,4,9,0,idle
201,201,arrival,3,4,1,working
202,202,arrival,4,3,1,idle
203,203,arrival,4,5,1,idle
204,204,departure,0,0,0,idle
205,205,arrival,3,6,0,idle
206,206,departure,2,0,1,idle
207,207,arrival,2,0,1,idle
208,208,arrival,3,4,0,working
209,209,arrival,0,4,0,working
210,210,arrival,3,6,1,working
211,211,arrival,3,5,1,working
212,212,arrival,0,8,1,idle
213,213,arrival,4,4,1,working
214,214,departure,1,5,0,idle
215,215,departure,0,1,1,working
216,216,arrival,4,1,0,idle
217,217,departure,2,9,0,working
218,218,arrival,3,6,1,working
219,219,arrival,2,1,1,working
220,220,departure,3,1,0,working
221,221,arrival,3,4,1,idle
222,222,arrival,2,8,0,idle
223,223,departure,1,4,0,working
224,224,arrival,1,0,1,working
225,225,departure,3,2,1,idle
226,226,arrival,0,2,0,working
227,227,departure,0,6,0,working
228,228,departure,1,3,0,idle
229,229,departure,1,5,0,working
230,230,departure,3,8,1,idle
231,231,departure,0,0,1,idle
232,232,arrival,4,6,1,working
233,233,departure,3,3,1,working
234,234,arrival,0,9,0,working
235,235,arrival,4,1,1,working
236,236,arrival,1,2,0,working
237,237,arrival,1,9,0,idle
238,238,departure,1,5,1,idle
239,239,arrival,4,8,1,working
240,240,departure,2,6,1,working
241,241,arrival,0,8,0,working
242,242,departure,4,9,1,working
243,243,departure,4,1,1,idle
244,244,arrival,2,1,1,idle
245,245,departure,2,0,0,idle
246,246,arrival,0,7,0,working
247,247,departure,3,9,1,idle
248,248,departure,4,6,1,idle
249,249,departure,1,6,0,idle
250,250,departure,0,6,0,idle
251,251,departure,0,6,1,idle
252,252,departure,0,8,0,idle
253,253,arrival,3,4,1,idle
254,254,departure,3,3,0,working
255,255,departure,2,1,0,working
256,256,arrival,4,6,0,working
257,257,arrival,2,9,1,working
258,258,arrival,4,8,1,working
259,259,arrival,2,5,1,working
260,260,arrival,4,1,0,working
261,261,departure,4,4,1,working
262,262,departure,4,3,0,idle
263,263,departure,3,2,1,idle
264,264,departure,4,3,1,idle
265,265,arrival,1,0,0,idle
266,266,arrival,4,1,0,idle
267,267,departure,0,1,1,idle
268,268,departure,3,3,1,idle
269,269,departure,2,7,1,working
270,270,departure,4,0,0,idle
271,271,arrival,0,0,0,working
272,272,departure,1,8,0,idle
273,273,departure,4,1,0,working
274,274,departure,3,8,0,idle
275,275,arrival,3,3,0,idle
276,276,arrival,4,7,0,idle
277,277,arrival,3,1,1,working
278,278,departure,0,7,0,idle
279,279,arrival,4,6,1,working
280,280,departure,1,7,0,idle
281,281,arrival,1,8,1,working
282,282,arrival,0,8,0,working
283,283,departure,3,0,1,idle
284,284,departure,3,7,1,working
285,285,departure,0,8,0,idle
286,286,arrival,0,4,0,idle
287,287,arrival,3,9,1,working
288,288,arrival,1,4,1,working
289,289,departure,4,2,1,working
290,290,departure,2,5,1,working
291,291,arrival,3,4,0,working
292,292,departure,2,1,0,idle
293,293,arrival,4,7,1,idle
294,294,arrival,4,3,0,working
295,295,arrival,2,0,0,idle
296,296,arrival,3,4,0,working
297,297,departure,4,7,0,idle
298,298,arrival,0,0,1,idle
299,299,arrival,4,8,1,idle
300,300,departure,0,2,1,idle
301,301,departure,4,6,0,idle
302,302,departure,3,1,1,working
303,303,arrival,1,2,1,working
304,304,arrival,3,5,0,working
305,305,departure,2,6,0,working
306,306,departure,1,3,0,working
307,307,arrival,2,3,0,idle
308,308,arrival,3,8,0,idle
309,309,departure,0,0,1,working
310,310,departure,3,5,1,idle
311,311,arrival,3,0,0,idle
312,312,arrival,3,2,1,idle
313,313,departure,3,5,1,idle
314,314,arrival,0,9,1,working
315,315,arrival,4,9,0,idle
316,316,arrival,4,9,1,working
317,317,arrival,1,1,0,idle
318,318,departure,3,5,0,working
319,319,arrival,3,0,1,idle
320,320,arrival,0,1,1,idle
321,321,departure,4,7,0,working
322,322,arrival,3,4,1,idle
323,323,departure,2,9,0,working
324,324,arrival,2,3,1,idle
325,325,departure,3,1,1,working
326,326,departure,0,3,0,working
327,327,arrival,2,3,1,working
328,328,arrival,4,6,0,idle
329,329,departure,0,0,1,working
330,330,arrival,3,6,1,idle
331,331,departure,3,7,1,working
332,332,arrival,0,7,1,working
333,333,departure,0,7,0,idle
334,334,arrival,3,0,1,working
335,335,arrival,0,8,0,idle
336,336,departure,2,0,1,idle
337,337,departure,1,8,1,idle
338,338,arrival,4,3,1,working
339,339,arrival,1,7,1,idle
340,340,arrival,2,8,0,idle
341,341,arrival,4,5,1,working
342,342,arrival,1,2,1,working
343,343,departure,4,6,0,idle
344,344,arrival,3,7,1,working
345,345,arrival,1,6,0,idle
346,346,arrival,2,8,0,idle
347,347,departure,3,6,1,idle
348,348,arrival,2,0,1,working
349,349,arrival,3,9,1,working
350,350,departure,4,6,0,idle
351,351,arrival,0,7,0,working
352,352,departure,2,4,1,working
353,353,departure,4,7,0,working
354,354,arrival,1,1,1,working
355,355,departure,4,9,1,working
356,356,departure,3,9,1,working
357,357,arrival,3,9,1,idle
358,358,arrival,2,4,1,idle
359,359,arrival,2,9,0,idle
360,360,departure,1,2,0,idle
361,361,departure,1,8,0,working
362,362,departure,4,0,1,working
363,363,arrival,2,9,1,idle
364,364,arrival,2,6,0,idle
365,365,arrival,2,5,0,idle
366,366,departure,4,6,1,idle
367,367,arrival,2,6,0,working
368,368,arrival,2,3,1,working
369,369,arrival,1,0,1,working
370,370,departure,4,2,0,idle
371,371,departure,3,5,1,working
372,372,arrival,2,0,0,working
373,373,arrival,0,1,1,working
374,374,departure,0,6,0,idle
375,375,departure,1,6,1,idle
376,376,arrival,4,0,0,working
377,377,departure,4,8,0,idle
378,378,arrival,4,9,1,working
379,379,arrival,1,3,0,working
380,380,departure,1,6,0,idle
381,381,departure,0,1,1,idle
382,382,departure,0,1,0,working
383,383,arrival,1,0,0,idle
384,384,arrival,3,6,1,working
385,385,departure,4,5,0,working
386,386,arrival,3,0,0,working
387,387,arrival,2,0,1,idle
388,388,arrival,0,3,0,working
389,389,departure,2,2,0,idle
390,390,departure,1,0,0,idle
391,391,arrival,3,8,1,idle
392,392,departure,3,9,0,working
393,393,departure,2,4,0,working
394,394,departure,1,5,1,working
395,395,arrival,4,0,1,idle
396,396,arrival,4,3,0,idle
397,397,departure,3,1,0,working
398,398,departure,4,6,1,idle
399,399,departure,1,5,1,working
400,400,departure,4,8,1,working
401,401,departure,3,4,0,idle
402,402,arrival,4,0,1,working
403,403,departure,0,2,1,idle
404,404,arrival,1,9,0,idle
405,405,arrival,4,1,1,idle
406,406,arrival,1,8,0,working
407,407,departure,4,5,0,working
408,408,departure,3,8,1,idle
409,409,arrival,0,5,0,working
410,410,arrival,2,9,0,idle
411,411,arrival,3,5,1,working
412,412,arrival,1,9,1,idle
413,413,arrival,1,1,0,idle
414,414,departure,3,7,0,idle
415,415,departure,4,6,1,idle
416,416,arrival,3,1,1,working
417,417,departure,1,1,1,idle
418,418,arrival,3,8,0,working
419,419,arrival,1,7,0,idle
420,420,departure,3,3,0,idle
421,421,arrival,0,5,0,idle
422,422,departure,0,3,0,idle
423,423,arrival,3,9,0,working
424,424,departure,1,6,0,idle
425,425,arrival,3,4,1,idle
426,426,departure,1,4,1,idle
427,427,arrival,1,3,0,working
428,428,arrival,0,0,0,idle
429,429,arrival,1,3,0,idle
430,430,departure,1,7,0,working
431,431,arrival,3,6,1,working
432,432,arrival,4,7,1,idle
433,433,departure,0,2,1,working
434,434,arrival,1,7,1,idle
435,435,departure,3,2,0,idle
436,436,departure,1,4,0,working
437,437,departure,2,5,1,working
438,438,departure,1,7,1,idle
439,439,arrival,0,8,0,working
440,440,departure,0,1,0,working
441,441,arrival,1,2,0,working
442,442,arrival,0,9,0,idle
443,443,arrival,0,7,0,idle
444,444,departure,3,4,0,working
445,445,departure,2,1,0,working
446,446,departure,1,9,1,working
447,447,departure,1,8,1,idle
448,448,departure,0,0,0,idle
449,449,departure,3,9,0,idle
450,450,arrival,1,5,1,working
451,451,departure,2,4,1,idle
452,452,departure,0,1,1,idle
453,453,departure,1,5,1,idle
454,454,arrival,0,8,1,idle
455,455,departure,4,8,0,working
456,456,arrival,1,5,0,working
457,457,arrival,4,9,0,idle
458,458,arrival,3,2,0,idle
459,459,departure,1,4,1,working
460,460,departure,1,8,0,working
461,461,arrival,4,6,1,idle
462,462,arrival,4,5,1,idle
463,463,arrival,4,9,0,idle
464,464,arrival,2,2,1,working
465,465,arrival,0,9,1,working
466,466,arrival,1,1,0,idle
467,467,departure,3,4,1,working
468,468,arrival,1,4,1,working
469,469,departure,2,0,1,idle
470,470,departure,2,2,0,idle
471,471,arrival,3,1,0,idle
472,472,departure,3,5,0,idle
473,473,arrival,4,1,1,working
474,474,arrival,4,6,0,working
475,475,arrival,2,3,0,working
476,476,arrival,0,9,0,working
477,477,arrival,4,5,0,idle
478,478,arrival,2,9,0,working
479,479,departure,3,3,0,working
480,480,departure,3,2,0,idle
481,481,arrival,4,8,1,working
482,482,arrival,4,2,0,idle
483,483,arrival,0,4,1,working
484,484,departure,1,8,1,idle
485,485,arrival,4,1,0,idle
486,486,arrival,3,2,1,idle
487,487,departure,2,2,0,idle
488,488,arrival,1,8,1,working
489,489,arrival,3,2,0,idle
490,490,departure,2,9,1,working
491,491,arrival,3,1,0,idle
492,492,departure,0,7,1,working
493,493,departure,1,7,1,working
494,494,arrival,3,9,1,idle
495,495,arrival,3,6,1,working
496,496,departure,0,6,0,idle
497,497,arrival,1,1,1,idle
498,498,arrival,0,0,0,idle
499,499,departure,3,9,1,working
500,500,arrival,3,2,1,working
501,501,departure,1,1,1,working
502,502,arrival,2,0,1,idle
503,503,departure,3,6,0,working
504,504,departure,3,8,1,idle
505,505,arrival,1,5,1,working
506,506,departure,2,7,1,idle
507,507,departure,3,6,0,idle
508,508,departure,2,0,0,working
509,509,arrival,0,4,0,working
510,510,arrival,3,7,1,idle
511,511,arrival,0,0,0,idle
512,512,arrival,0,5,1,working
513,513,departure,0,5,1,idle
514,514,departure,0,6,0,idle
515,515,arrival,3,0,0,working
516,516,departure,0,7,1,working
517,517,departure,1,5,0,idle
518,518,departure,4,1,0,working
519,519,departure,4,7,0,idle
520,520,arrival,4,0,0,idle
521,521,departure,4,9,0,idle
522,522,arrival,1,8,1,working
523,523,arrival,1,6,0,idle
524,524,departure,2,8,1,idle
525,525,arrival,4,9,1,working
526,526,departure,2,6,1,working
527,527,departure,1,9,0,idle
528,528,departure,4,6,1,working
529,529,arrival,4,7,0,working
530,530,arrival,4,4,1,idle
531,531,departure,4,9,1,idle
532,532,departure,0,0,1,idle
533,533,arrival,3,4,1,idle
534,534,departure,4,9,1,idle
535,535,arrival,1,9,1,idle
536,536,arrival,1,5,0,idle
537,537,arrival,2,9,1,working
538,538,departure,0,8,1,working
539,539,arrival,1,3,1,working
540,540,arrival,3,8,0,working
541,541,arrival,3,8,1,idle
542,542,arrival,1,9,0,working
543,543,arrival,4,7,1,idle
544,544,arrival,3,8,0,working
545,545,arrival,4,9,0,idle
546,546,arrival,1,0,0,working
547,547,arrival,4,3,1,idle
548,548,arrival,0,2,1,idle
549,549,arrival,3,2,1,idle
550,550,departure,0,3,0,working
551,551,departure,3,1,1,idle
552,552,departure,1,7,1,idle
553,553,departure,2,0,1,working
554,554,arrival,2,1,0,working
555,555,arrival,1,1,1,idle
556,556,arrival,4,7,1,idle
557,557,arrival,2,2,0,working
558,558,departure,0,1,1,idle
559,559,arrival,2,5,0,idle
560,560,arrival,1,5,1,working
561,561,departure,4,7,1,idle
562,562,arrival,0,8,0,idle
563,563,departure,4,5,0,working
564,564,arrival,2,3,0,idle
565,565,arrival,2,1,0,working
566,566,arrival,4,9,0,idle
567,567,arrival,3,1,0,idle
568,568,arrival,4,0,0,idle
569,569,departure,4,2,1,working
570,570,arrival,3,6,1,idle
571,571,departure,0,1,0,idle
572,572,arrival,1,8,1,working
573,573,arrival,4,5,1,idle
574,574,arrival,4,5,0,working
575,575,arrival,0,3,0,idle
576,576,arrival,0,3,1,idle
577,577,departure,2,1,0,idle
578,578,arrival,0,8,0,idle
579,579,departure,3,4,0,working
580,580,arrival,4,0,0,idle
581,581,departure,2,4,0,idle
582,582,arrival,0,5,1,idle
583,583,arrival,0,8,1,idle
584,584,arrival,3,0,0,working
585,585,arrival,2,3,1,idle
586,586,departure,2,3,1,idle
587,587,arrival,1,5,0,idle
588,588,departure,0,7,1,idle
589,589,arrival,4,1,1,idle
590,590,arrival,4,5,0,working
591,591,arrival,1,1,1,idle
592,592,departure,2,9,0,working
593,593,departure,4,7,0,idle
594,594,arrival,0,1,1,idle
595,595,arrival,3,8,1,idle
596,596,departure,1,4,1,idle
597,597,arrival,1,7,0,working
598,598,arrival,0,0,0,idle
599,599,arrival,3,8,0,idle
600,600,arrival,0,8,0,idle
601,601,departure,3,2,1,working
602,602,departure,3,4,0,working
603,603,departure,1,2,1,working
604,604,arrival,1,7,1,idle
605,605,arrival,3,1,0,idle
606,606,arrival,4,0,1,idle
607,607,departure,3,0,0,working
608,608,departure,0,4,0,idle
609,609,arrival,1,1,0,working
610,610,arrival,0,3,0,working
611,611,arrival,2,3,1,working
612,612,departure,4,6,0,idle
613,613,arrival,3,2,1,working
614,614,departure,4,4,0,idle
615,615,arrival,1,8,1,idle
616,616,arrival,4,6,1,working
617,617,arrival,1,0,0,idle
618,618,arrival,0,1,0,idle
619,619,arrival,1,2,0,idle
620,620,departure,2,6,0,idle
621,621,arrival,4,0,1,idle
622,622,departure,4,8,0,working
623,623,departure,0,8,1,working
624,624,arrival,4,6,1,idle
625,625,departure,4,8,1,idle
626,626,arrival,1,8,1,idle
627,627,arrival,1,3,1,idle
628,628,departure,0,7,0,working
629,629,departure,1,7,1,working
630,630,departure,4,2,1,working
631,631,departure,4,8,1,idle
632,632,arrival,4,2,1,working
633,633,arrival,1,8,0,working
634,634,arrival,2,0,1,working
635,635,departure,0,6,0,idle
636,636,departure,3,5,0,idle
637,637,departure,2,1,0,idle
638,638,arrival,3,3,1,working
639,639,departure,1,0,0,idle
640,640,departure,0,9,0,working
641,641,arrival,0,4,0,working
642,642,arrival,3,3,1,working
643,643,arrival,1,8,1,idle
644,644,arrival,2,5,0,working
645,645,arrival,0,3,1,idle
646,646,arrival,4,0,0,idle
647,647,arrival,4,9,0,idle
648,648,arrival,2,2,0,idle
649,649,departure,0,3,0,idle
650,650,arrival,0,2,0,idle
651,651,departure,3,6,0,idle
652,652,departure,0,8,1,idle
653,653,departure,3,6,1,working
654,654,departure,4,4,0,idle
655,655,departure,1,3,0,idle
656,656,arrival,1,8,1,idle
657,657,departure,2,8,1,idle
658,658,departure,1,3,0,working
659,659,departure,0,1,0,working
660,660,arrival,0,9,1,idle
661,661,arrival,2,2,1,working
662,662,arrival,3,3,0,working
663,663,arrival,4,7,0,idle
664,664,departure,0,4,1,idle
665,665,arrival,0,9,1,idle
666,666,departure,1,4,1,idle
667,667,arrival,2,9,0,idle
668,668,departure,3,6,1,idle
669,669,arrival,3,7,1,working
670,670,arrival,1,8,0,working
671,671,departure,0,8,1,idle
672,672,departure,0,9,1,idle
673,673,departure,1,5,0,idle
674,674,arrival,4,1,0,idle
675,675,departure,0,2,0,idle
676,676,arrival,1,1,1,idle
677,677,departure,4,2,1,idle
678,678,arrival,0,3,1,working
679,679,departure,0,3,1,working
680,680,arrival,3,0,1,working
681,681,arrival,3,9,1,working
682,682,arrival,3,8,0,working
683,683,arrival,2,5,1,working
684,684,departure,1,9,1,working
685,685,arrival,0,2,0,idle
686,686,arrival,1,4,0,idle
687,687,arrival,2,5,1,idle
688,688,departure,2,1,0,working
689,689,arrival,3,9,0,working
690,690,arrival,2,7,0,idle
691,691,arrival,0,0,1,idle
692,692,arrival,1,9,1,working
693,693,arrival,4,9,0,working
694,694,arrival,4,2,1,idle
695,695,arrival,3,2,0,working
696,696,departure,0,4,0,working
697,697,arrival,4,8,1,working
698,698,arrival,0,9,1,idle
699,699,departure,4,7,0,working
700,700,arrival,4,0,1,idle
701,701,arrival,0,5,0,idle
702,702,departure,3,2,1,idle
703,703,departure,1,2,1,idle
704,704,departure,2,4,1,idle
705,705,arrival,3,8,0,idle
706,706,arrival,4,0,0,working
707,707,arrival,1,7,0,idle
708,708,arrival,0,0,0,working
709,709,arrival,2,1,0,working
710,710,arrival,1,4,0,idle
711,711,departure,0,9,0,working
712,712,departure,1,3,0,idle
713,713,arrival,0,3,1,working
714,714,departure,1,6,1,working
715,715,departure,3,6,1,working
716,716,arrival,3,2,0,idle
717,717,departure,3,5,0,working
718,718,departure,2,1,1,idle
719,719,arrival,2,0,0,working
720,720,arrival,2,6,1,working
721,721,departure,1,8,1,working
722,722,arrival,0,0,1,idle
723,723,arrival,3,9,0,working
724,724,arrival,4,6,0,idle
725,725,departure,3,5,1,working
726,726,arrival,2,3,1,working
727,727,departure,4,6,1,idle
728,728,arrival,2,0,1,working
729,729,arrival,2,6,1,working
730,730,departure,1,0,0,working
731,731,departure,3,9,1,idle
732,732,arrival,3,1,0,idle
733,733,departure,3,5,1,idle
734,734,arrival,2,9,0,working
735,735,departure,1,7,1,idle
736,736,arrival,3,6,0,idle
737,737,arrival,4,7,1,working
738,738,departure,2,8,1,idle
739,739,departure,3,2,0,working
740,740,arrival,1,9,0,idle
741,741,arrival,2,4,0,working
742,742,departure,0,3,0,idle
743,743,arrival,3,5,0,idle
744,744,departure,4,2,1,idle
745,745,departure,1,9,0,working
746,746,arrival,3,4,1,working
747,747,departure,3,4,1,idle
748,748,departure,3,2,0,working
749,749,departure,0,5,0,idle
750,750,arrival,0,5,1,idle
751,751,departure,4,0,0,working
752,752,arrival,2,0,0,idle
753,753,departure,2,3,1,working
754,754,arrival,1,7,1,idle
755,755,departure,3,3,1,working
756,756,departure,2,8,1,working
757,757,departure,4,1,0,working
758,758,arrival,2,4,1,working
759,759,departure,2,5,1,idle
760,760,departure,1,5,0,working
761,761,arrival,4,1,0,idle
762,762,departure,2,6,0,idle
763,763,departure,3,3,0,working
764,764,arrival,3,9,1,idle
765,765,arrival,0,3,0,working
766,766,arrival,0,0,1,working
767,767,departure,0,8,1,working
768,768,arrival,2,8,1,working
769,769,departure,1,6,0,working
770,770,departure,2,5,1,working
771,771,departure,4,9,0,working
772,772,departure,4,2,1,idle
773,773,arrival,0,1,1,idle
774,774,departure,3,9,1,working
775,775,departure,4,5,0,working
776,776,departure,4,5,1,idle
777,777,departure,3,3,1,working
778,778,arrival,1,4,1,idle
779,779,arrival,0,5,1,working
780,780,arrival,1,4,1,working
781,781,departure,1,6,1,working
782,782,arrival,0,2,1,working
783,783,arrival,1,3,1,idle
784,784,arrival,0,8,1,idle
785,785,departure,1,7,0,idle
786,786,departure,0,6,0,working
787,787,arrival,4,5,1,working
788,788,departure,1,5,0,working
789,789,arrival,1,8,0,idle
790,790,arrival,3,1,1,working
791,791,arrival,2,2,0,idle
792,792,arrival,2,6,1,working
793,793,arrival,0,9,1,idle
794,794,departure,1,7,1,working
795,795,departure,1,0,0,idle
796,796,arrival,0,1,1,idle
797,797,departure,1,2,1,idle
798,798,arrival,0,2,1,idle
799,799,departure,2,1,1,idle
800,800,departure,0,9,1,working
801,801,arrival,0,6,0,working
802,802,arrival,2,9,1,working
803,803,arrival,3,0,0,working
804,804,departure,3,3,1,working
805,805,arrival,3,4,0,idle
806,806,arrival,4,5,1,idle
807,807,departure,1,8,1,idle
808,808,arrival,0,6,0,working
809,809,arrival,2,2,1,working
810,810,arrival,1,5,0,idle
811,811,arrival,4,0,1,idle
812,812,departure,4,4,1,idle
813,813,arrival,4,3,0,idle
814,814,arrival,0,9,0,idle
815,815,arrival,0,6,1,idle
816,816,arrival,1,3,1,working
817,817,arrival,2,1,1,idle
818,818,arrival,4,9,0,working
819,819,departure,4,3,0,working
820,820,arrival,1,5,0,working
821,821,arrival,2,2,0,working
822,822,departure,1,8,0,idle
823,823,arrival,2,4,0,working
824,824,arrival,1,0,0,working
825,825,departure,3,4,0,working
826,826,departure,0,0,1,working
827,827,departure,0,6,0,working
828,828,departure,1,4,0,working
829,829,departure,2,6,1,idle
830,830,departure,0,4,0,working
831,831,arrival,2,8,0,idle
832,832,departure,2,0,1,idle
833,833,departure,4,2,0,working
834,834,departure,4,0,1,working
835,835,arrival,3,5,0,working
836,836,departure,2,9,0,idle
837,837,arrival,3,0,1,idle
838,838,arrival,1,0,0,idle
839,839,departure,2,1,0,idle
840,840,arrival,3,7,1,working
841,841,arrival,0,6,0,working
842,842,arrival,3,1,0,idle
843,843,arrival,3,8,0,idle
844,844,departure,2,8,1,working
845,845,departure,4,5,0,idle
846,846,arrival,2,5,0,working
847,847,arrival,0,0,0,working
848,848,departure,3,1,1,idle
849,849,arrival,2,8,1,working
850,850,departure,2,1,1,working
851,851,arrival,3,7,1,working
852,852,arrival,4,9,0,idle
853,853,arrival,3,8,1,working
854,854,arrival,1,7,1,working
855,855,departure,4,7,0,working
856,856,arrival,0,5,1,idle
857,857,departure,0,7,0,idle
858,858,departure,0,3,0,working
859,859,departure,2,9,1,working
860,860,arrival,1,3,0,working
861,861,arrival,3,4,0,idle
862,862,arrival,1,0,1,working
863,863,departure,1,7,0,working
864,864,departure,3,8,1,idle
865,865,departure,0,6,1,idle
866,866,arrival,0,7,1,idle
867,867,arrival,4,2,0,idle
